date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
2019-07-18 15:10:00,119326,114490.0,114179.0,115761.58444183377,116285.94132461702,116730.87527652318,114524.44575579673
2019-07-18 15:15:00,115165,119326.0,115487.0,117420.69554408253,119306.90771665922,116854.03255215196,113440.56813970792
2019-07-18 15:20:00,115481,115165.0,113650.0,116377.96138867825,117039.54797460654,116411.063808005,112638.35826810473
2019-07-18 15:25:00,113191,115481.0,110524.0,115956.60131986249,115002.1550204868,115884.95703339337,112184.15098744986
2019-07-18 15:30:00,113761,113191.0,111475.0,114669.31037993116,114475.49504530964,114990.22134361566,112467.98757859248
2019-07-18 15:35:00,114912,113761.0,112401.0,114246.523583319,113412.28307249,114230.57005155056,113558.78228121482
2019-07-18 15:40:00,115812,114912.0,112212.0,114556.2796409904,113340.51502473227,113895.71136123117,115185.90773115573
2019-07-18 15:45:00,114219,115812.0,114754.0,115140.7736639108,114830.65700993384,113934.07859738456,115750.73625787492
2019-07-18 15:50:00,116391,114219.0,114041.0,114711.72017825558,115866.67816494122,113760.9691513992,114980.14281888417
2019-07-18 15:55:00,110937,116391.0,115080.0,115493.36635574892,115706.50169029347,114038.68248813153,113230.15271431781
2019-07-18 16:00:00,115281,110937.0,110470.0,113372.5367601602,114401.91044760916,113311.63635179849,112595.64102952064
2019-07-18 16:05:00,118053,115281.0,111249.0,114260.85982400656,114332.79127314196,113306.4598548702,113433.59777951715
2019-07-18 16:10:00,115503,118053.0,113616.0,116025.96879197189,115471.80378088048,114188.15951533624,115405.50900777371
2019-07-18 16:15:00,112948,115503.0,115425.0,115782.54506240637,120254.60585303111,114642.41414245382,116527.5036396352
2019-07-18 16:20:00,114424,112948.0,114984.0,114463.16321533512,115505.78760473628,114373.06651587064,116461.58945422454
2019-07-18 16:25:00,113772,114424.0,113640.0,114444.93410475527,114913.14579745468,114289.71217033477,115478.94811234226
2019-07-18 16:30:00,116993,113772.0,112707.0,114131.7067534372,115187.48230060573,114160.65852903524,115163.23875321946
2019-07-18 16:35:00,115016,116993.0,111466.0,115463.53894715708,114882.95247248148,114694.25190875596,115784.21049820649
2019-07-18 16:40:00,118269,115016.0,116917.0,115255.2251790792,114052.4721317374,114945.042112237,117128.35616058775
2019-07-18 16:45:00,116140,118269.0,114874.0,116642.31674852344,129991.63804341076,115738.14072792104,117948.18089633695
2019-07-18 16:50:00,114156,116140.0,118708.0,116416.9062959762,116414.5052849218,116167.98084638856,118032.60691709812
2019-07-18 16:55:00,114162,114156.0,115960.0,115364.53328402356,115490.8254940638,115974.98781469546,117494.48881612017
2019-07-18 17:00:00,118469,114162.0,116024.0,114804.79598914608,119253.49097016768,115644.09219072205,116994.1218077597
2019-07-18 17:05:00,116940,118469.0,116280.0,116510.35513512844,117608.79113782008,116228.26738386245,116640.37126070661
2019-07-18 17:10:00,121029,116940.0,114879.0,116710.33983211458,115194.54079459402,116659.29929474676,116582.21615246976
2019-07-18 17:15:00,119462,121029.0,117103.0,118720.52548932916,118652.09025102937,117798.36784818732,117703.4751916112
2019-07-18 17:20:00,125849,119462.0,116217.0,119049.164408777,120321.03965125412,118685.23473824048,120157.99459390187
2019-07-18 17:25:00,117194,125849.0,117129.0,122223.06600834812,121050.5269551574,120683.01535828762,123484.07599120695
2019-07-18 17:30:00,121627,117194.0,118691.0,119882.21121399726,121736.86367198138,120925.47761676184,124953.51242533467
2019-07-18 17:35:00,116483,121627.0,124202.0,120694.34952915645,123202.31771210588,121463.3323695476,124101.29877275172
2019-07-18 17:40:00,118812,116483.0,126005.0,118734.11323087584,120873.14047742612,120992.05344025424,121482.9687739793
2019-07-18 17:45:00,118556,118812.0,122322.0,118770.3668049228,122731.23494060956,120659.83884975046,120368.85252751347
2019-07-18 17:50:00,119624,118556.0,118641.0,118670.58653514304,120556.45543544769,120362.6607027824,121314.3227033465
2019-07-18 17:55:00,123199,119624.0,118470.0,119114.36724442472,121567.12181961698,120257.02602723596,123914.19398422183
2019-07-18 18:00:00,123895,123199.0,126847.0,120994.8035838526,123719.85138129996,120949.59907942834,125798.2222559828
2019-07-18 18:05:00,119120,123895.0,123319.0,122355.87164405604,123142.60471880484,121902.16858024332,126564.17552706874
2019-07-18 18:10:00,128758,119120.0,124652.0,120849.68627299136,123396.2318654244,121748.15760342171,126371.79401330906
2019-07-18 18:15:00,128332,128758.0,127528.0,124492.6180597872,125456.48345943516,123320.95645364278,126138.42140331645
2019-07-18 18:20:00,126079,128332.0,123690.0,126300.08881855784,125704.57059113376,125146.74099598908,126020.6005520859
2019-07-18 18:25:00,126159,126079.0,127119.0,126197.1796859198,125713.13453318524,126203.38995233686,126010.55121575922
2019-07-18 18:30:00,128311,126159.0,126980.0,126179.40837397364,126492.78676509636,126915.67221168026,126082.02644655047
2019-07-18 18:35:00,129326,128311.0,125321.0,127156.47402053692,126271.91777084349,127878.96899077782,126228.48541774871
2019-07-18 18:40:00,127519,129326.0,128427.0,128174.3926573531,128106.88921830468,128947.93388283045,126489.92497120245
2019-07-18 18:45:00,132992,127519.0,129507.0,127869.33023788978,128579.19727169033,129444.30349417069,127093.40716005026
2019-07-18 18:50:00,129200,132992.0,123239.0,130253.7543143697,128767.85542949763,130801.34149092156,128079.93119970438
2019-07-18 18:55:00,128649,129200.0,127578.0,129763.26843990202,130041.35580385408,131392.62708904647,129271.2874696416
2019-07-18 19:00:00,131246,128649.0,130335.0,129244.61535095694,129267.107413078,131440.1291785551,129618.06385021616
2019-07-18 19:05:00,130240,131246.0,130759.0,130176.19008934293,128879.6784402448,131857.9137041708,128940.31600199215
2019-07-18 19:10:00,132565,130240.0,124476.0,130205.89137682668,130190.57646020176,132049.05814299945,127529.83404005667
2019-07-18 19:15:00,130135,132565.0,124473.0,131303.974146427,130353.92533798298,132548.05985691666,127106.33292684816
2019-07-18 19:20:00,131851,130135.0,126448.0,130759.85745943311,130944.71171149774,132518.80813054874,127962.18349188482
2019-07-18 19:25:00,132570,131851.0,124279.0,131267.74624895514,130011.49734158612,132626.10841347266,129825.94469829847
2019-07-18 19:30:00,129049,132570.0,127874.0,131873.8999426101,131913.70016355766,132897.62512078593,131103.2972049911
2019-07-18 19:35:00,131528,129049.0,125883.0,130559.00756234636,129289.82418828971,132372.46822028962,131523.9300932039
2019-07-18 19:40:00,127978,131528.0,129353.0,131010.03974001236,130652.23178402057,132165.44617295056,131196.08559468095
2019-07-18 19:45:00,127352,127978.0,129129.0,129598.73100986474,129254.75327633444,131333.63278354472,130742.56175537343
2019-07-18 19:50:00,128677,127352.0,124872.0,128552.95609911023,128933.49158778966,130231.1586219552,130270.05844430963
2019-07-18 19:55:00,128087,128677.0,127256.0,128610.6942078616,126765.15853464184,129493.86172701216,129735.64360724711
2019-07-18 20:00:00,129448,128087.0,126707.0,128366.93282250463,127331.194113793,128823.39616622707,128898.44957898677
2019-07-18 20:05:00,127263,129448.0,123988.0,128870.131881983,127684.51202433417,128534.3288421308,127716.03146645945
2019-07-18 20:10:00,125076,127263.0,126759.0,128122.06805365998,127179.22310802402,127957.51974344216,126271.87261688616
2019-07-18 20:15:00,123631,125076.0,124610.0,126721.33886342496,124538.94931747814,126916.70860260927,125052.97817971052
2019-07-18 20:20:00,125420,123631.0,125324.0,125273.74844445343,123636.69047713124,125620.68821413814,124143.59838532694
2019-07-18 20:25:00,124559,125420.0,117122.0,125341.82344176192,123535.00590729144,124842.14972511904,123414.08666733485
2019-07-18 20:30:00,125157,124559.0,119825.0,124977.44643741623,122703.11469953464,124175.15468484483,122105.74185129764
2019-07-18 20:35:00,122852,125157.0,119452.0,125061.0223573026,120446.90549220554,123771.74453098731,120087.63828085587
2019-07-18 20:40:00,126895,122852.0,121906.0,124032.79950889767,120397.35211690156,123071.5065491935,117623.08400211357
2019-07-18 20:45:00,122996,126895.0,113900.0,125365.05399330264,119929.84118882372,123276.63317872222,116264.5326753846
2019-07-18 20:50:00,122603,122996.0,115310.0,124262.34200083865,120134.35716480334,122973.94859808388,116275.63881458464
2019-07-18 20:55:00,121717,122603.0,112961.0,123489.97618347152,119150.91491849888,122481.08855276198,117402.3210180793
2019-07-18 21:00:00,122595,121717.0,117784.0,122664.71761807194,117108.1966481433,121903.84235937746,118149.22276550432
2019-07-18 21:05:00,115504,122595.0,113795.0,122632.2664988694,115800.5595667778,121598.0642730942,118263.63372425048
2019-07-18 21:10:00,118310,115504.0,111061.0,119314.30710410496,122577.76930801896,119950.28111788044,117771.30607203962
2019-07-18 21:15:00,114205,118310.0,111755.0,118846.83718111285,115629.10790901014,118735.85306339747,116806.7328834086
2019-07-18 21:20:00,112232,114205.0,114705.0,116686.22389785764,116715.42748396868,117043.60918022916,115394.38095461304
2019-07-18 21:25:00,113755,112232.0,109374.0,114612.93805330832,112037.03891921377,115000.17061735837,113559.89610200009
2019-07-18 21:30:00,109770,113755.0,105660.0,114213.59781756492,111649.8115357528,113531.25149880192,111469.3315445556
2019-07-18 21:35:00,107673,109770.0,105876.0,112145.25804271465,109147.4034874937,111644.88108089931,109147.43586344237
2019-07-18 21:40:00,111585,107673.0,108540.0,110063.57793283249,108340.58092980608,109481.74805291642,106787.14381418943
2019-07-18 21:45:00,106430,111585.0,104611.0,110771.74683223615,107271.32771823484,108471.53179802992,105527.55673284612
2019-07-18 21:50:00,107290,106430.0,99302.0,108750.81513811508,105640.13940205684,106943.6332335565,105563.54853510472
2019-07-18 21:55:00,103504,107290.0,99504.0,108070.8566499901,105674.8072124202,105697.2015830922,106568.8621916489
2019-07-18 22:00:00,100082,103504.0,106330.0,105945.14418837262,104090.04732889682,104062.4460596987,106616.82895435778
2019-07-18 22:05:00,102608,100082.0,101403.0,103216.0550969708,102629.92801659864,101886.62495568556,105380.93714506051
2019-07-18 22:10:00,100622,102608.0,101603.0,102933.02666055522,101173.31793544992,100512.5513854541,103093.01795664307
2019-07-18 22:15:00,99982,100622.0,98324.0,101857.32436727584,99400.96305228808,99263.98426792955,101112.2295332578
2019-07-18 22:20:00,102641,99982.0,100032.0,100984.42629260082,100018.63034888152,98152.90752408247,99668.43149571453
2019-07-18 22:25:00,98316,102641.0,99118.0,101755.50356594022,98554.03998490504,97931.94438495304,98725.24096467922
2019-07-18 22:30:00,97498,98316.0,98402.0,100154.53463867758,98645.77177413028,97206.554344793,98082.9490812219
2019-07-18 22:35:00,101021,97498.0,95656.0,98918.01043418614,97922.64855539375,96337.38644503754,97707.43488482933
2019-07-18 22:40:00,95951,101021.0,95154.0,99896.87871697136,97084.69120906564,96442.02364046405,97520.39461396764
2019-07-18 22:45:00,97411,95951.0,96481.0,98060.20982115316,96061.13047530298,95839.90938762236,97047.90300888784
2019-07-18 22:50:00,93967,97411.0,95408.0,97758.0252962606,96027.05062058306,95462.97877118636,96211.17558606516
2019-07-18 22:55:00,94444,93967.0,95031.0,95993.43526591978,95123.36223848122,94609.83041469444,95033.77869761178
2019-07-18 23:00:00,91263,94444.0,94288.0,95272.22719970152,94511.56431958426,93868.72154421709,93658.68211555564
2019-07-18 23:05:00,94469,91263.0,91131.0,93406.07179500326,91846.51291889865,92678.56990643372,92107.9115677539
2019-07-18 23:10:00,94677,94469.0,94738.0,93900.82779553835,93883.91773383568,92231.73461861376,90538.33883779499
2019-07-18 23:15:00,90951,94677.0,88240.0,94262.10888094068,91181.5766754585,92194.3528427601,89879.24104639143
2019-07-18 23:20:00,87593,90951.0,90158.0,92720.90320066096,90617.61728452782,91510.58400049704,90289.36388067642
2019-07-18 23:25:00,93139,87593.0,89441.0,90334.0431410975,92196.00922133189,90076.76081174886,91524.09009547789
2019-07-18 23:30:00,92886,93139.0,92913.0,91639.65271158432,91271.28949361504,89877.74151602018,92139.71697631318
2019-07-18 23:35:00,92159,92886.0,90841.0,92219.78389711084,92234.98563703155,90090.84040073972,91891.08991816643
2019-07-18 23:40:00,90820,92159.0,90622.0,92191.49111337424,91513.90975934984,90229.13891815054,90962.81911831074
2019-07-18 23:45:00,91240,90820.0,91406.0,91553.1098428118,91832.82247739562,90114.7676850439,90435.43574153382
2019-07-18 23:50:00,87265,91240.0,89951.0,91407.36813341928,90950.68080982009,90090.23920406,90492.72793498015
2019-07-18 23:55:00,89864,87265.0,88718.0,89479.24026852657,89445.67803714456,89305.17872102516,91018.78967936934
2019-07-19 00:00:00,91087,89864.0,88918.0,89658.33250167636,89341.6941847183,88970.58557462378,91339.69147409045
2019-07-19 00:05:00,89134,91087.0,91821.0,90323.3273849077,90302.22851797528,89137.86002976084,91340.77855875649
2019-07-19 00:10:00,88258,89134.0,92287.0,89769.73697539775,92024.06609119623,89005.45874702226,91072.98447052388
2019-07-19 00:15:00,90148,88258.0,90946.0,89066.07614836087,89395.1006211171,88634.85219745796,90828.67102887476
2019-07-19 00:20:00,90522,90148.0,90203.0,89569.67395976918,88753.33627361363,88692.55401347553,90657.74405509458
2019-07-19 00:25:00,89285,90522.0,91428.0,90012.9485108208,88855.97163450034,88975.36609689431,90541.97801067206
2019-07-19 00:30:00,89110,89285.0,91085.0,89674.11387258643,89083.80596637276,89023.65178362088,90378.551394452
2019-07-19 00:35:00,88895,89110.0,91441.0,89411.53854328835,88422.71218311606,88979.06332726007,90149.83508700655
2019-07-19 00:40:00,87031,88895.0,90287.0,89171.10787017402,87951.16962229343,88896.99509160475,89855.78880927626
2019-07-19 00:45:00,87900,87031.0,91141.0,88174.96231153372,88442.59035806029,88427.99228330703,89493.46722399024
2019-07-19 00:50:00,88372,87900.0,88962.0,88046.97694722332,88603.29032211093,88096.90069500568,89062.67781367984
2019-07-19 00:55:00,88240,88372.0,92269.0,88198.26384027739,83782.08448219564,87972.92092925923,88558.31615250141
2019-07-19 01:00:00,87384,88240.0,88495.0,88217.69056671571,86780.20705808353,87891.13303513844,87951.5016653187
2019-07-19 01:05:00,85643,87384.0,90761.0,87829.63669013862,86765.60905478011,87657.83188546154,87237.11044547947
2019-07-19 01:10:00,88277,85643.0,90136.0,86811.83358890316,87384.11881171401,87056.39170924113,86460.09806275278
2019-07-19 01:15:00,84725,88277.0,88411.0,87493.81744281253,87157.48264467971,87003.3855917853,85888.48927707202
2019-07-19 01:20:00,85807,84725.0,87664.0,86205.02950983829,85644.54314644003,86393.81407988147,85566.75755910843
2019-07-19 01:25:00,86865,85807.0,88080.0,86019.76065775892,86717.96441400053,85909.68833161275,85503.47899042474
2019-07-19 01:30:00,83177,86865.0,83888.0,86413.1900864788,86356.46234684034,85807.79475378536,85748.32238022487
2019-07-19 01:35:00,87344,83177.0,90857.0,84906.85649157478,85988.7655243447,85049.05474791325,86311.19294377323
2019-07-19 01:40:00,91993,87344.0,90014.0,86041.2617781127,86190.92657528925,85088.83781609575,87080.27909676863
2019-07-19 01:45:00,87721,91993.0,87637.0,88811.58830162606,87065.19553703231,86409.51681955362,87395.49370334166
2019-07-19 01:50:00,88048,87721.0,90734.0,88303.9574909971,88093.35910790756,87007.27648493808,87143.2946502272
2019-07-19 01:55:00,89495,88048.0,90218.0,88184.81820768764,87050.30367446596,87372.84297283216,86508.20853734117
2019-07-19 02:00:00,87785,89495.0,88107.0,88794.66212799304,87797.2100718109,88006.92009876885,86575.16647989614
2019-07-19 02:05:00,87818,87785.0,88179.0,88324.69962818419,88202.86682649782,88268.94114308024,87530.15337052944
2019-07-19 02:10:00,87780,87818.0,88661.0,88088.84862683287,87254.38949153978,88371.91949961762,89105.04784433106
2019-07-19 02:15:00,88387,87780.0,90686.0,87945.09036483147,88931.8117445209,88414.55095654028,89722.73718293654
2019-07-19 02:20:00,87373,88387.0,92057.0,88150.78388455004,87742.63207078814,88540.57687798381,89114.64662270462
2019-07-19 02:25:00,86540,87373.0,90084.0,87788.75261828797,87464.84673711257,88440.44253761621,87553.28260933397
2019-07-19 02:30:00,84755,86540.0,86758.0,87207.50183561275,87503.55301885841,88085.46338858425,86639.56897770768
2019-07-19 02:35:00,87551,84755.0,88808.0,86065.94778352464,87177.0250375089,87318.02327956945,86644.89570227015
2019-07-19 02:40:00,89974,87551.0,88632.0,86757.59723914324,87687.4960349438,87112.05576030504,87422.309156512
2019-07-19 02:45:00,87571,89974.0,88833.0,88254.50165731592,87640.37581991959,87617.80960101042,88116.38083652745
2019-07-19 02:50:00,90321,87571.0,90956.0,87936.35547891643,88560.27182207913,87723.82962934983,88582.40891445165
2019-07-19 02:55:00,86471,90321.0,88935.0,89046.32431820684,90465.736120628,88269.26087458798,88822.63318705773
2019-07-19 03:00:00,85757,86471.0,90965.0,87847.60068497638,88431.10141178958,88098.0633377118,88839.16069134082
2019-07-19 03:05:00,91945,85757.0,89488.0,86874.49899405075,88010.81689007199,87555.99441876926,88632.1308637996
2019-07-19 03:10:00,91044,91945.0,90614.0,89234.64033437805,89577.55165827951,88329.2808371589,88290.76749430392
2019-07-19 03:15:00,86235,91044.0,88492.0,90076.83414152742,90255.3445018878,89194.22829342399,88348.113215093
2019-07-19 03:20:00,90920,86235.0,90791.0,88288.59436611645,89193.90647580952,88886.31271458215,88894.38052269247
2019-07-19 03:25:00,90815,90920.0,90532.0,89513.42189546945,89269.07586074341,89288.90755139886,89853.39713111891
2019-07-19 03:30:00,91247,90815.0,90994.0,90119.26109924106,90128.07791242376,89869.91846524332,90776.73277719707
2019-07-19 03:35:00,91809,91247.0,90485.0,90644.18421781526,90096.38826939564,90447.11059421036,91588.09056416676
2019-07-19 03:40:00,91726,91809.0,93701.0,91186.36533131356,90625.01210092766,91066.07827795412,92314.4661457596
2019-07-19 03:45:00,91593,91726.0,93355.0,91437.54644512192,91800.2834369472,91583.14893757289,93108.31068968764
2019-07-19 03:50:00,95585,91593.0,95663.0,91509.90465211924,93526.4623512112,91951.78256220084,93997.0101507807
2019-07-19 03:55:00,94917,95585.0,92586.0,93406.71938206886,94437.24195044156,93054.13639641194,94906.86483747802
2019-07-19 04:00:00,93518,94917.0,93836.0,94109.7023255082,92873.61725859702,94063.8397935379,95408.0357553135
2019-07-19 04:05:00,96209,93518.0,95567.0,93834.28553376294,98728.73274878548,94549.321083092,95425.72973292966
2019-07-19 04:10:00,94726,96209.0,97976.0,94939.63227891955,95980.31460974852,95372.72133861404,95154.47460975099
2019-07-19 04:15:00,99511,94726.0,92759.0,94840.1939053713,95653.32933856997,95850.8196695913,95742.00174944694
2019-07-19 04:20:00,98798,99511.0,99062.0,97014.29120732464,97296.3304535938,97104.07113985912,97383.29242924211
2019-07-19 04:25:00,97915,98798.0,96546.0,97844.54542791528,99956.73584820962,98249.215650372,99840.06540357768
2019-07-19 04:30:00,97790,97915.0,102573.0,97877.3395735031,101278.9728630943,98929.83410528507,101704.26576992276
2019-07-19 04:35:00,98279,97790.0,97412.0,97836.68604876671,98975.09912662748,99329.2435199188,102739.63690708806
2019-07-19 04:40:00,101074,98279.0,104178.0,98042.56776350936,99916.358994262,99652.1874995163,102961.37027855698
2019-07-19 04:45:00,101873,101074.0,102019.0,99453.5937219596,100509.8612909482,100442.37900188976,102453.15961903083
2019-07-19 04:50:00,99028,101873.0,101513.0,100579.742946494,100783.4426347713,101373.36583990256,101226.13168114494
2019-07-19 04:55:00,101320,99028.0,103986.0,99857.46073546897,101578.04135206882,101541.0018191235,99590.43714369419
2019-07-19 05:00:00,100642,101320.0,99775.0,100535.91503187764,101848.4663612462,101895.52935586248,99387.65815070778
2019-07-19 05:05:00,103597,100642.0,98938.0,100586.52690215482,102627.11752876348,102111.35573775043,100931.04679968383
2019-07-19 05:10:00,104163,103597.0,101150.0,101987.79711269832,103727.74851351073,102781.41133577676,103832.94447648071
2019-07-19 05:15:00,101329,104163.0,106184.0,103000.27817756675,104355.54726520376,103589.6210788846,105806.3426135563
2019-07-19 05:20:00,104865,101329.0,103643.0,102222.35648631098,104176.1265249124,103664.55692826644,106463.64598642767
2019-07-19 05:25:00,106684,104865.0,106936.0,103452.41485669438,105394.46992207748,104215.54855010274,106041.751856254
2019-07-19 05:30:00,105708,106684.0,103329.0,104956.60501118885,105341.372898191,105215.0778580748,105924.3578278474
2019-07-19 05:35:00,108030,105708.0,107494.0,105302.9771796963,105712.17627576303,105930.8528091888,106345.79410038852
2019-07-19 05:40:00,107659,108030.0,108491.0,106574.11575684008,107455.96669222292,106909.05054679884,107242.8724894732
2019-07-19 05:45:00,110477,107659.0,108901.0,107079.09152723184,108486.61068024156,107741.56729158228,108256.80660556356
2019-07-19 05:50:00,106132,110477.0,104987.0,108660.69938961451,109944.62602844532,108948.53848384303,109327.66382243182
2019-07-19 05:55:00,109066,106132.0,110804.0,107483.67803419278,109042.90380251977,109162.6968980666,110366.32254225983
2019-07-19 06:00:00,108031,109066.0,110689.0,108220.19371199816,109968.4103490838,109588.06945065016,110839.21589345302
2019-07-19 06:05:00,112626,108031.0,110938.0,108132.13063884366,111543.9820099982,109803.33565190482,110654.56158694113
2019-07-19 06:10:00,113364,112626.0,109126.0,110223.87006357724,110502.65973560754,110796.35188175023,110024.31229417205
2019-07-19 06:15:00,111294,113364.0,110107.0,111685.49100956564,112331.19040780493,112014.8441850769,110201.78790562626
2019-07-19 06:20:00,113818,111294.0,110775.0,111501.44422938132,112386.6046214928,112611.39015506046,111400.08822763924
2019-07-19 06:25:00,117613,113818.0,108973.0,112578.64023358253,112616.75251012648,113434.8010203094,113389.69393291678
2019-07-19 06:30:00,114936,117613.0,111456.0,114923.0567463466,114879.63556315989,114998.14973429282,114818.86546928751
2019-07-19 06:35:00,111362,114936.0,109777.0,114929.0813794134,114793.95061652373,115936.12107811472,115458.9382521607
2019-07-19 06:40:00,113810,111362.0,118927.0,113268.72943036784,115700.44401700822,115724.35022905856,115416.78024135571
2019-07-19 06:45:00,115979,113810.0,110802.0,113520.67199900011,116465.01595107284,115690.0276111128,115314.39188237335
2019-07-19 06:50:00,114181,115979.0,117608.0,114664.93792783764,147045.79867613397,116137.24108649696,115256.37395186356
2019-07-19 06:55:00,113787,114181.0,113151.0,114439.68170398484,116092.68331822168,116191.45036838551,115287.2172898913
2019-07-19 07:00:00,116843,113787.0,113959.0,114135.8811387463,115898.09007760984,115963.36305406952,115677.90657785564
2019-07-19 07:05:00,117407,116843.0,112400.0,115395.95053428104,116557.5529502391,116302.60739064551,116475.35919282025
2019-07-19 07:10:00,116816,117407.0,116110.0,116332.02390768488,116760.18961745867,116848.12769344792,117540.37811718424
2019-07-19 07:15:00,114758,116816.0,115036.0,116557.29789577062,118088.66292102684,117193.60302303048,118049.70211741632
2019-07-19 07:20:00,121476,114758.0,114434.0,115719.78749149508,117765.28281527889,116976.34413905014,117862.35683964024
2019-07-19 07:25:00,122150,121476.0,118903.0,118399.10361609334,119438.59941475466,118015.75475548676,117178.53489569816
2019-07-19 07:30:00,120118,122150.0,117589.0,120145.0150375792,118732.14495077737,119437.06567690102,117175.89590165828
2019-07-19 07:35:00,118379,120118.0,114649.0,120132.44047997112,121585.12399747904,120262.64871937726,118055.5886288633
2019-07-19 07:40:00,119171,118379.0,113978.0,119316.27510307294,119673.94526928267,120424.5251603702,119593.25752398715
2019-07-19 07:45:00,119080,119171.0,120978.0,119248.65461032864,120754.97352193644,120529.3658980737,120472.41391836484
2019-07-19 07:50:00,118473,119080.0,119195.0,119170.151772521,120278.59630261204,120556.71733532156,120468.42350026019
2019-07-19 07:55:00,116006,118473.0,113466.0,118845.65194166036,119408.07207759169,120369.29642938744,119783.22252136844
2019-07-19 08:00:00,118475,116006.0,115802.0,117523.89302044333,119176.93184270922,119580.91713382649,119597.0608355182
2019-07-19 08:05:00,120962,118475.0,119738.0,117966.60014127652,120157.41022024606,119201.4249338494,120111.74729976698
2019-07-19 08:10:00,121364,120962.0,115653.0,119360.85428481956,118854.63725737462,119511.14667257595,121113.58256557725
2019-07-19 08:15:00,118610,121364.0,117560.0,120293.24873805996,120081.28685037514,120019.71221668184,121350.60965191384
2019-07-19 08:20:00,122125,118610.0,118477.0,119509.75516847229,119627.63421321058,119913.72275003923,120610.09435058197
2019-07-19 08:25:00,119795,122125.0,120341.0,120727.06040807757,122139.73284121275,120377.77869515133,119107.27359618549
2019-07-19 08:30:00,121878,119795.0,117469.0,120293.21880185262,125344.69221773172,120491.64423024264,118110.43960842566
2019-07-19 08:35:00,118903,121878.0,114134.0,121030.87916652518,119928.95108948844,120872.58245965753,117831.83782161504
2019-07-19 08:40:00,126353,118903.0,116258.0,120040.42564285072,120631.45662373812,120683.1972690608,118309.7114631476
2019-07-19 08:45:00,123356,126353.0,118027.0,122978.70880002149,122721.26880591964,121877.72119632937,119776.22683794142
2019-07-19 08:50:00,118164,123356.0,116959.0,123154.32469229055,121037.83578170846,122729.85789469475,122274.05600995853
2019-07-19 08:55:00,121444,118164.0,116398.0,120831.50262912322,121865.12527190644,122179.25023763136,125411.8301566181
2019-07-19 09:00:00,122637,121444.0,123951.0,121116.598789079,123314.4673494396,122003.70591291694,126867.55581685864
2019-07-19 09:05:00,122681,122637.0,122140.0,121824.2925155112,118212.64410820424,122242.80308881072,126247.2328179591
2019-07-19 09:10:00,114220,122681.0,123658.0,122223.05996439591,122081.35532243058,122508.5159308162,123953.24428908428
2019-07-19 09:15:00,123293,114220.0,119362.0,118497.91472748,121308.72019658698,120939.23245466578,122357.427579988
2019-07-19 09:20:00,122585,123293.0,121700.0,120728.6703300248,121125.36300388428,120916.57808572424,121860.8960196058
2019-07-19 09:25:00,121680,122585.0,119192.0,121593.36276948662,121357.9896212235,121289.29139337508,122297.12651606373
2019-07-19 09:30:00,122933,121680.0,120255.0,121633.68937806162,126868.0758616092,121414.92193874696,122700.12226614488
2019-07-19 09:35:00,121385,122933.0,118479.0,122238.4731477848,121419.67796410756,121744.7846568642,122907.1930052434
2019-07-19 09:40:00,120267,121385.0,122567.0,121841.21116981008,121780.33407417424,121787.6480407503,122858.53673567082
2019-07-19 09:45:00,118459,120267.0,122289.0,121110.38040025614,120494.60379504012,121491.38511386096,122187.76749353037
2019-07-19 09:50:00,118048,118459.0,120232.0,119875.2345577717,120732.17742633216,120768.93342317984,120831.20368844396
2019-07-19 09:55:00,117289,118048.0,120589.0,119024.72061186936,119649.48759074972,119927.9744201914,119026.02039545684
2019-07-19 10:00:00,113058,117289.0,121371.0,118216.8032154376,120063.71050879662,119009.65706791668,118177.47521814315
2019-07-19 10:05:00,118698,113058.0,118341.0,115815.5602769031,117406.59775599482,117293.08291295798,118525.13144383507
2019-07-19 10:10:00,118024,118698.0,116431.0,117157.2354177818,118393.33269562492,116756.76861603792,119783.71090831776
2019-07-19 10:15:00,120207,118024.0,120732.0,117560.26547712956,119079.33614642352,116563.04946179704,120274.62490176447
2019-07-19 10:20:00,121463,120207.0,118286.0,118792.4518353414,119350.7879492636,116915.99427610816,119712.10900711763
2019-07-19 10:25:00,118066,121463.0,123207.0,120031.0466458539,119851.08302168228,117716.57906112212,118359.48404328273
2019-07-19 10:30:00,119683,118066.0,119551.0,119118.76583734767,117907.5001053578,117859.64059225711,117760.93854143108
2019-07-19 10:35:00,123578,119683.0,119156.0,119381.39715747526,118019.73832974127,118161.11836508808,118178.52283685385
2019-07-19 10:40:00,119788,123578.0,118028.0,121334.76938754812,119723.12423135112,119362.21697816528,119438.5641833832
2019-07-19 10:45:00,119996,119788.0,122984.0,120614.80219471612,121318.99663403344,119874.62477522375,120525.84542599952
2019-07-19 10:50:00,123187,119996.0,119396.0,120326.77135919884,119691.41069556796,120128.63497106131,121269.30581068517
2019-07-19 10:55:00,117741,123187.0,122286.0,121658.10801607408,121040.96078119024,120996.12340500989,121653.54698250718
2019-07-19 11:00:00,123442,117741.0,125921.0,119834.83087789448,120124.64563684334,120769.65814880953,121576.88013527798
2019-07-19 11:05:00,124913,123442.0,118401.0,121513.8422727536,121160.09728895155,121389.86793820004,121020.97282872608
