date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
2012-03-13 20:30:00,104956,103864.0,152655.0,103742.68244918824,102337.09720380184,103918.91534654803,100889.75
2012-03-13 20:35:00,104956,104956.0,153019.0,104489.01382637362,104159.12839845172,104744.82865847362,100601.99674536323
2012-03-13 20:40:00,103500,104956.0,154475.0,104776.26462387171,105087.01386802424,105145.0078563899,101905.69267185027
2012-03-13 20:45:00,103500,103500.0,160301.0,103991.21347732736,107188.1620264683,104368.25595129808,101132.5
2012-03-13 20:50:00,102407,103500.0,149742.0,103689.06007092484,101915.42359726226,103892.3741460866,97664.21383425778
2012-03-13 20:55:00,103136,102407.0,151198.0,102900.44405055363,101899.79260858789,103174.0201459037,92103.36659292392
2012-03-13 21:00:00,105684,103136.0,146465.0,103045.33834968982,99480.33323566263,103238.18684448765,88024.75
2012-03-13 21:05:00,107869,105684.0,144280.0,104668.42208575273,103563.96429536009,104884.3873135602,86028.73931843473
2012-03-13 21:10:00,106413,107869.0,132993.0,106637.1496632374,105175.8901306976,107023.56631603464,85985.80571123051
2012-03-13 21:15:00,106413,106413.0,136998.0,106499.27155643208,108091.9497705698,107047.4996486746,87144.5
2012-03-13 21:20:00,107141,106413.0,132629.0,106446.20451765,105898.04155216696,106701.4808093378,89378.34422267122
2012-03-13 21:25:00,108233,107141.0,135906.0,106873.58452946764,106963.1007614432,107035.77195687412,92498.74143826391
2012-03-13 21:30:00,104956,108233.0,132629.0,107709.78311541138,107041.37802122047,107904.95311280736,95368.25
2012-03-13 21:35:00,107505,104956.0,135906.0,106015.88629209438,106912.04348974276,106410.83349190112,97796.64806238102
2012-03-13 21:40:00,103500,107505.0,139183.0,106931.86437521307,106105.53696113137,106878.14633755852,99819.83690291326
2012-03-13 21:45:00,108233,103500.0,139183.0,104820.86873045992,104101.75841515856,105201.37595231734,101648.75
2012-03-13 21:50:00,107505,108233.0,136998.0,106919.726220677,107708.37319374926,106779.82352389104,103319.41800789491
2012-03-13 21:55:00,104592,107505.0,136634.0,107279.73765005128,106822.26985109173,107667.90682128193,104745.1621295539
2012-03-13 22:00:00,107141,104592.0,136270.0,105626.466467636,103573.67127160978,106027.38093753108,105411.0
2012-03-13 22:05:00,106413,107141.0,134085.0,106558.08069859014,105786.9773613223,106505.49462447214,105230.86228843004
2012-03-13 22:10:00,103500,106413.0,138819.0,106468.83919910854,105204.10458925684,106744.65698005732,104250.21478364164
2012-03-13 22:15:00,103864,103500.0,128259.0,104642.65787779642,104412.41649890078,104974.32756428343,102741.0
2012-03-13 22:20:00,106413,103864.0,135906.0,104163.69274133792,103637.46890440384,104189.38268572946,100747.54898827826
2012-03-13 22:25:00,103136,106413.0,134085.0,105547.27825277076,105891.05295327908,105608.69431042082,98506.47835984845
2012-03-13 22:30:00,103500,103136.0,126803.0,104064.06174612456,102895.9133140398,104569.14941462138,97431.0
2012-03-13 22:35:00,104228,103500.0,130808.0,103717.09818368284,104043.30957631434,103859.99881665075,97758.19050172888
2012-03-13 22:40:00,104956,104228.0,124982.0,104031.36220790584,103118.61737770136,104205.03137161909,99288.07341586439
2012-03-13 22:45:00,103864,104956.0,131900.0,104600.12196606609,105625.49590747924,104885.43303178033,100829.75
2012-03-13 22:50:00,103864,103864.0,122798.0,104147.321361358,104215.81423136176,104535.40152506623,102184.56694679582
2012-03-13 22:55:00,104228,103864.0,132629.0,103973.04577977848,104798.1430109322,104221.75801516532,103229.5251405141
2012-03-13 23:00:00,107141,104228.0,125711.0,104129.87227105428,103243.30961465776,104367.2696669296,103226.75
2012-03-13 23:05:00,108597,107141.0,130444.0,105982.06595548717,105891.06743475456,106170.1255192792,102051.14190663307
2012-03-13 23:10:00,104956,108597.0,134085.0,107590.55445496076,106517.00109716885,107985.50356470847,99994.86330163946
2012-03-13 23:15:00,106777,104956.0,130080.0,105969.99712161862,105923.14834149636,106529.80394320397,98797.0
2012-03-13 23:20:00,106048,106777.0,124254.0,106466.39772936716,105567.7486934774,106478.95342401067,98751.1110454826
2012-03-13 23:25:00,108961,106048.0,116972.0,106209.0344749076,105803.21135301884,106436.32897414244,99556.73787733549
2012-03-13 23:30:00,108961,108961.0,124254.0,107901.81326883072,108200.21808991252,107998.40871524504,99434.0
2012-03-13 23:35:00,106413,108961.0,123890.0,108553.33626974764,108538.27622927065,108926.22303112138,98082.02819129023
2012-03-13 23:40:00,107141,106413.0,116244.0,107236.7805875424,107107.0077482076,107651.79067768932,95854.84042682212
2012-03-13 23:45:00,106048,107141.0,114787.0,107177.8643889262,107152.3631791152,107216.18966320436,94851.25
2012-03-13 23:50:00,104592,106048.0,116244.0,106482.86641015648,105441.1221183899,106681.5478720811,95424.7433932094
2012-03-13 23:55:00,105320,104592.0,112602.0,105319.763699723,106168.47351442464,105531.59213429084,97324.7390834987
2012-03-14 00:00:00,109690,105320.0,115151.0,105319.90905187014,106184.85846442748,105393.95976162954,99069.25
2012-03-14 00:05:00,107869,109690.0,114787.0,108008.02313508024,108136.04992275468,108037.89962286482,100408.97372873241
2012-03-14 00:10:00,107869,107869.0,114423.0,107922.50774152509,108192.68072410312,108503.14815378837,101381.01196624096
2012-03-14 00:15:00,106777,107869.0,110782.0,107889.59425865674,106428.3274607212,108161.14920086514,102195.0
2012-03-14 00:20:00,105320,106777.0,116972.0,107205.21941815742,107146.0684242858,107428.32999229402,102886.76107186062
2012-03-14 00:25:00,108233,105320.0,113331.0,106045.59026443036,105437.8794188242,106233.87289340964,103424.41962419203
2012-03-14 00:30:00,106413,108233.0,112602.0,107391.10160177496,106673.07397678315,107340.72708296978,103621.25
2012-03-14 00:35:00,104592,106413.0,114059.0,106789.45538393896,107663.19346532536,107187.4511643762,103446.42761148547
2012-03-14 00:40:00,105684,104592.0,111510.0,105437.7648047486,105363.14524909105,105719.79981176536,102866.08609584936
2012-03-14 00:45:00,103864,105684.0,110054.0,105589.22808182766,105365.77073484028,105623.51823324167,101679.5
2012-03-14 00:50:00,106413,103864.0,107505.0,104528.01220358716,103997.2865368532,104840.3966405954,99851.77015046088
2012-03-14 00:55:00,104956,106413.0,109690.0,105687.49888300856,106289.72182036548,105751.53994482524,97610.03933100731
2012-03-14 01:00:00,102407,104956.0,102407.0,105237.54201194864,104087.2722125498,105661.51156224802,96308.0
2012-03-14 01:05:00,102407,102407.0,102407.0,103496.42954180816,103970.37752861288,103878.13970042935,96173.24610010732
2012-03-14 01:10:00,102407,102407.0,102407.0,102826.30369574243,102020.59719966704,102938.8834200002,97035.58838049935
2012-03-14 01:15:00,102407,102407.0,102407.0,102568.38316661716,103435.70935215706,102783.89370893996,97885.75
2012-03-14 01:20:00,102407,102407.0,102407.0,102469.11375366311,102016.37687682777,102783.89370893996,98554.03046821024
2012-03-14 01:25:00,102407,102407.0,102407.0,102430.9065726308,102151.70226587504,102783.89370893996,99071.4100709624
2012-03-14 01:30:00,102407,102407.0,102407.0,102416.20125062884,102499.91662566792,102783.89370893996,99615.25
2012-03-14 01:35:00,102407,102407.0,102407.0,102410.54141157924,102373.60865025532,102783.89370893996,100215.802567684
2012-03-14 01:40:00,102407,102407.0,102407.0,102408.36303166595,102356.32191579614,102783.89370893996,100852.47765147353
2012-03-14 01:45:00,102407,102407.0,102407.0,102407.52460869934,102570.51028179552,102783.89370893996,101405.5
2012-03-14 01:50:00,102407,102407.0,102407.0,102407.20191334822,102317.67686048184,102783.89370893996,101854.71311288807
2012-03-14 01:55:00,102407,102407.0,102407.0,102407.07771316078,102191.05104979966,102783.89370893996,102196.36586824722
2012-03-14 02:00:00,102407,102407.0,102407.0,102407.02991053047,101997.56298457929,102783.89370893996,102407.0
2012-03-14 02:05:00,102407,102407.0,102407.0,102407.01151207626,102926.245812725,102783.89370893996,102482.6613599734
2012-03-14 02:10:00,102407,102407.0,102407.0,102407.00443081076,101995.33426051882,102783.89370893996,102443.15933191402
2012-03-14 02:15:00,102407,102407.0,102407.0,102407.00170534692,102578.3668216023,102783.89370893996,102407.0
2012-03-14 02:20:00,102407,102407.0,102407.0,102407.00065636028,102296.21576913907,102783.89370893996,102394.04050771875
2012-03-14 02:25:00,102407,102407.0,102407.0,102407.00025262238,102302.77824197728,102783.89370893996,102400.79652835465
2012-03-14 02:30:00,102407,102407.0,102407.0,102407.00009723024,102948.78388642032,102783.89370893996,102407.0
2012-03-14 02:35:00,102407,102407.0,102407.0,102407.00003742232,102617.82682075634,102783.89370893996,102409.21099076196
2012-03-14 02:40:00,102407,102407.0,102407.0,102407.00001440324,103023.44856633036,102783.89370893996,102408.06155454749
2012-03-14 02:45:00,102407,102407.0,102407.0,102407.00000554358,102456.78003388405,102783.89370893996,102407.0
2012-03-14 02:50:00,102407,102407.0,102407.0,102407.00000213365,102268.90635248549,102783.89370893996,102406.62023189614
2012-03-14 02:55:00,102407,102407.0,102407.0,102407.0000008212,103014.72311796386,102783.89370893996,102406.81064880069
2012-03-14 03:00:00,102407,102407.0,102407.0,102407.00000031608,102758.65953570596,102783.89370893996,102407.0
2012-03-14 03:05:00,102407,102407.0,102407.0,102407.00000012164,101507.31857501656,102783.89370893996,102407.08882128506
2012-03-14 03:10:00,102407,102407.0,102407.0,102407.00000004684,103097.49445916986,102783.89370893996,102407.08323782656
2012-03-14 03:15:00,102407,102407.0,102407.0,102407.00000001802,101985.18218129674,102783.89370893996,102407.0
2012-03-14 03:20:00,102407,102407.0,102407.0,102407.00000000693,102437.05978969924,102783.89370893996,102406.84076852736
2012-03-14 03:25:00,102407,102407.0,102407.0,102407.00000000266,102382.26184485866,102783.89370893996,102406.68507402479
2012-03-14 03:30:00,102407,102407.0,102407.0,102407.00000000102,102936.90435226844,102783.89370893996,102407.0
2012-03-14 03:35:00,102407,102407.0,102407.0,102407.00000000038,102276.83182878478,102783.89370893996,102407.87055505763
2012-03-14 03:40:00,102407,102407.0,102407.0,102407.00000000016,102110.8412295896,102783.89370893996,102408.81624028065
2012-03-14 03:45:00,102407,102407.0,102407.0,102407.00000000006,102857.5119787576,102783.89370893996,102407.0
2012-03-14 03:50:00,102407,102407.0,102407.0,102407.00000000004,101729.7570492044,102783.89370893996,102401.93790414771
2012-03-14 03:55:00,102407,102407.0,102407.0,102407.0,102721.93605870516,102783.89370893996,102396.40622350913
2012-03-14 04:00:00,102771,102407.0,102407.0,102407.0,104521.37566934232,102783.89370893996,102407.0
2012-03-14 04:05:00,103136,102771.0,102407.0,102630.9023255814,102795.92229158408,102991.25867543758,102436.4802474269
2012-03-14 04:10:00,103136,103136.0,102407.0,102941.59612763656,103343.06319925746,103320.6691755491,102485.59078471003
2012-03-14 04:15:00,104228,103136.0,102407.0,103061.17711424152,103483.0883428364,103464.61145104172,102558.75
2012-03-14 04:20:00,102407,104228.0,102407.0,103778.90886606272,103143.83421551288,104108.89985564908,102656.73315412019
2012-03-14 04:25:00,104228,102407.0,102407.0,102935.0253891474,103022.6531145201,103435.93288810724,102772.29953651835
2012-03-14 04:30:00,102407,104228.0,102407.0,103730.35512070672,103557.86514304458,103932.0125344802,102862.25
2012-03-14 04:35:00,103500,102407.0,102407.0,102916.33784296967,103653.52180439804,103391.60668200174,102919.33945792829
2012-03-14 04:40:00,102771,103500.0,102407.0,103275.357937236,104185.23757724192,103517.282601485,102949.02017468524
2012-03-14 04:45:00,103500,102771.0,102407.0,102965.11915956408,102783.68824758774,103356.01994921928,102983.75
2012-03-14 04:50:00,103136,103500.0,102407.0,103294.13307187874,104386.50869805222,103594.49304914314,103028.92991397965
2012-03-14 04:55:00,103136,103136.0,102407.0,103196.8628451068,104299.81498669762,103586.08730068171,103089.63782977428
2012-03-14 05:00:00,104228,103136.0,102407.0,103159.42511829112,102354.32346761828,103508.9376571472,103196.25
2012-03-14 05:05:00,104592,104228.0,102407.0,103816.7229234353,104015.65882851023,104108.89985564908,103353.91082512561
2012-03-14 05:10:00,106413,104592.0,102407.0,104293.60847401986,103690.1026206597,104680.69237106676,103550.29923916009
2012-03-14 05:15:00,103864,106413.0,102407.0,105597.28070337276,105235.1829795824,105905.9608401415,103712.0
2012-03-14 05:20:00,103864,103864.0,102407.0,104531.11152653069,105291.4348202302,105083.68206473708,103826.69551803527
2012-03-14 05:25:00,106777,103864.0,102407.0,104120.76036660656,105271.04672219302,104343.7417014736,103905.59374696684
2012-03-14 05:30:00,105320,106777.0,102407.0,105754.65660621718,105749.77756712468,105848.24140636814,104015.5
2012-03-14 05:35:00,106048,105320.0,102407.0,105487.29225192778,105928.25057189196,105990.35237838564,104167.48204754673
2012-03-14 05:40:00,105320,106048.0,102407.0,105832.19271556757,105632.70957687157,106095.96760001026,104371.0786027044
2012-03-14 05:45:00,107505,105320.0,102407.0,105517.134638201,105616.80947165174,105835.59775820772,104683.0
2012-03-14 05:50:00,108961,107505.0,102407.0,106739.90298284248,108466.44916534916,106881.67094386907,105113.01452921284
2012-03-14 05:55:00,108233,108961.0,102407.0,108106.13591548936,107870.44728097996,108396.0542305794,105616.4172122877
2012-03-14 06:00:00,105320,108233.0,102407.0,108184.17207910116,108981.78037355914,108600.08470621354,105927.0
2012-03-14 06:05:00,105320,105320.0,102407.0,106422.37320718894,107767.40071182206,106786.17439494256,105999.92024610203
2012-03-14 06:10:00,103500,105320.0,102407.0,105744.28550183668,105499.7138070934,105769.76847097884,105880.29955962842
2012-03-14 06:15:00,105320,103500.0,102407.0,104363.78895477668,104239.60746099924,104555.82122643966,105836.0
2012-03-14 06:20:00,107141,105320.0,102407.0,104951.96993491983,105646.32608161352,104985.26681072755,105912.06480763474
2012-03-14 06:25:00,106777,107141.0,102407.0,106298.4779633238,105802.94979321232,106519.37707043489,106086.59584894206
2012-03-14 06:30:00,103500,106777.0,102407.0,106592.82465797696,108320.71300081478,107030.38858195375,106230.5
2012-03-14 06:35:00,105684,103500.0,102407.0,104690.37786254694,106514.61486702664,105152.78265893972,106322.10587499724
2012-03-14 06:40:00,108597,105684.0,102407.0,105301.5710145384,104905.69539593704,105281.22338531257,106358.51033730751
2012-03-14 06:45:00,107869,108597.0,102407.0,107328.6430300142,107093.89965339287,107470.31278606532,106321.5
2012-03-14 06:50:00,106777,107869.0,102407.0,107661.02539876128,109090.16582012772,108160.5195809976,106207.97660290956
2012-03-14 06:55:00,106048,106777.0,102407.0,107117.24698487206,107780.35827377925,107472.5953942759,106044.24918585815
2012-03-14 07:00:00,106413,106048.0,102407.0,106459.53575813098,104409.95612880585,106648.60282640484,105987.75
2012-03-14 07:05:00,106413,106413.0,102407.0,106430.91085574577,105508.89072027648,106546.85394976182,106064.73040277058
2012-03-14 07:10:00,107505,106413.0,102407.0,106419.89359680448,106078.53664325828,106624.337318158,106262.3858766237
2012-03-14 07:15:00,108597,107505.0,102407.0,107087.36020993289,106860.01928869387,107268.62572276536,106503.75
2012-03-14 07:20:00,110054,108597.0,102407.0,108015.96422033464,106304.3144786174,108255.14817117824,106776.60620218844
2012-03-14 07:25:00,107869,110054.0,102407.0,109269.59320573344,109923.31462656724,109516.00337303543,107046.4448109517
2012-03-14 07:30:00,106048,107869.0,102407.0,108408.06552453229,107469.09711572956,108823.8791164705,107110.5
2012-03-14 07:35:00,108233,106048.0,102407.0,106956.35080072116,108656.39867099718,107145.88738539418,106932.97441440751
2012-03-14 07:40:00,111146,108233.0,102407.0,107741.63850585897,108055.5830661849,107650.07688522268,106725.81068446196
2012-03-14 07:45:00,107869,111146.0,102407.0,109835.71668074338,108954.26688792136,109928.03081480083,107747.75
2012-03-14 07:50:00,107141,107869.0,102407.0,108625.95723410006,111114.98204910022,109166.17396439964,110212.1361744953
2012-03-14 07:55:00,109325,107141.0,102407.0,107712.5358656827,106699.8729252676,107834.95007183372,113711.08922532908
2012-03-14 08:00:00,108597,109325.0,112967.0,108704.38880411742,108748.79891392056,108636.9330584972,115819.25
2012-03-14 08:05:00,108597,108597.0,107141.0,108638.33220251495,107896.17266643084,108906.79282136024,116128.34254245857
2012-03-14 08:10:00,106777,108597.0,110418.0,108612.9080918982,108929.48917615878,108796.63732802586,114915.20159669971
2012-03-14 08:15:00,106413,106777.0,105684.0,107483.6111376957,107712.45934831163,107715.54709355596,113816.5
2012-03-14 08:20:00,106413,106413.0,108961.0,106825.06079834569,107625.8061360253,106900.80287885825,113108.79365161585
2012-03-14 08:25:00,112238,106413.0,114787.0,106571.59549331677,107201.28400194744,106668.66352426348,112689.42404446291
2012-03-14 08:30:00,110782,112238.0,110418.0,110057.09314917192,109348.57169146051,109964.93997120808,111965.25
2012-03-14 08:35:00,110054,110782.0,111874.0,110502.99515392548,110994.71592995728,111079.42742431969,110832.89224929486
2012-03-14 08:40:00,110054,110054.0,107505.0,110226.81092552248,109144.0581625695,110532.9781127431,109690.93297772847
2012-03-14 08:45:00,110054,110054.0,106777.0,110120.51211203248,110718.25972803414,110201.49560949928,110903.0
2012-03-14 08:50:00,110054,110054.0,113331.0,110079.59942916596,109406.11739326436,110157.2302075174,114869.14732724536
2012-03-14 08:55:00,111146,110054.0,110782.0,110064.04705845498,110706.05422480624,110157.23020751738,120943.29527277462
2012-03-14 09:00:00,109325,111146.0,125711.0,110729.4991604365,111512.3515823126,110779.3251070102,125286.25
2012-03-14 09:05:00,111874,109325.0,126075.0,109865.5688629122,109017.8710984398,110106.35813946836,127251.63955368006
2012-03-14 09:10:00,108961,111874.0,126439.0,111100.98755072548,110971.4033621743,111017.16771883656,127230.61151530867
2012-03-14 09:15:00,110782,108961.0,124618.0,109784.6463712676,110075.32477398442,110097.61866614532,127531.25
2012-03-14 09:20:00,108597,110782.0,132629.0,110398.1348242902,110902.79781033646,110317.8623716856,128543.70075766082
2012-03-14 09:25:00,110782,108597.0,138090.0,109290.22747306984,110025.20905364088,109503.6934497367,129949.29058993582
2012-03-14 09:30:00,110782,110782.0,147557.0,110207.84103905362,111215.76694282307,110129.98841907276,129868.0
2012-03-14 09:35:00,115879,110782.0,128259.0,110561.01556270552,111065.82484494122,110726.32023170526,127982.46603096966
2012-03-14 09:40:00,113331,115879.0,141731.0,113832.19436192504,113857.07822428412,113762.85645671489,124581.19325270709
2012-03-14 09:45:00,111510,113331.0,129716.0,113523.90155092697,112780.0948644707,114012.29731105364,121372.0
2012-03-14 09:50:00,115151,111510.0,143916.0,112285.11792250792,112513.75605618912,112434.49046510838,118641.85360390897
2012-03-14 09:55:00,111510,115151.0,138090.0,114047.9686422676,112697.69746208403,113746.06793405992,116360.81889587897
2012-03-14 10:00:00,110782,111510.0,134085.0,112486.8228146402,111832.17400551062,112776.21649729354,114362.25
2012-03-14 10:05:00,111510,110782.0,132993.0,111438.15854842546,112728.0849062358,111367.7821570695,112617.73605738155
2012-03-14 10:10:00,115151,111510.0,142096.0,111482.34939480096,111179.8249655744,111318.17257675163,111108.62309865053
2012-03-14 10:15:00,112967,115151.0,129352.0,113738.99610427803,111586.3566481224,113591.07822299971,109720.0
2012-03-14 10:20:00,109690,112967.0,132265.0,113264.12873315816,111221.18742258924,113606.24604725788,108432.24119212574
2012-03-14 10:25:00,109690,109690.0,139547.0,111065.62396590156,109346.08385640464,111231.92438099843,107337.94686529232
2012-03-14 10:30:00,112967,109690.0,124254.0,110219.45527059698,107988.7163867978,110005.51180343093,106989.5
2012-03-14 10:35:00,110418,112967.0,135542.0,111909.51476112512,110843.15586165396,111673.11107284114,107479.65679378764
2012-03-14 10:40:00,108597,110418.0,134085.0,110992.0597510842,112486.02603337436,111314.60299500587,108698.80902345317
2012-03-14 10:45:00,110054,108597.0,136634.0,109518.81950884752,109739.51310157403,109625.79891924426,109993.25
2012-03-14 10:50:00,111146,110054.0,131536.0,109848.01774119596,110206.25300145969,109693.1257850866,111254.16217105111
2012-03-14 10:55:00,107869,111146.0,130808.0,110646.42775853007,110053.04817511702,110690.73349892284,112389.19839277017
2012-03-14 11:00:00,104956,107869.0,138090.0,108937.98673031796,111478.44653008136,109276.89827347796,112845.75
2012-03-14 11:05:00,107505,104956.0,134449.0,106488.60186945958,109272.44832476774,106590.1905888742,112530.24205034993
2012-03-14 11:10:00,107869,107505.0,134085.0,107113.80490557109,106652.31650318536,106870.9194033074,111617.39644941407
2012-03-14 11:15:00,107505,107869.0,136270.0,107578.33770202791,110117.13977805684,107751.82663009565,111146.0
2012-03-14 11:20:00,106777,107505.0,139183.0,107533.226487641,108355.29986287517,107820.92722429828,111291.65773385816
2012-03-14 11:25:00,108961,106777.0,129716.0,107068.05926442926,107884.12627188535,107306.854142654,111838.96881021521
2012-03-14 11:30:00,111874,108961.0,144644.0,108232.43792619312,110728.9108030409,108285.95954136863,111510.75
2012-03-14 11:35:00,105320,111874.0,131536.0,110472.42203903478,111462.84901682624,110630.0386531816,110091.34830497458
2012-03-14 11:40:00,110418,105320.0,133357.0,107303.08336618663,107964.91068757672,108001.26661620443,107815.92926284664
2012-03-14 11:45:00,106777,110418.0,131900.0,109209.2014251268,110230.8321730788,108895.40518392612,106078.75
2012-03-14 11:50:00,106413,106777.0,130444.0,107716.93196144236,108789.36334559336,108124.0049535756,105114.72791519511
2012-03-14 11:55:00,108233,106413.0,135906.0,106914.8621851598,105120.20247178666,107011.52718793656,104813.8673615143
2012-03-14 12:00:00,106413,108233.0,131172.0,107725.67021312544,104872.21622757328,107705.4883567515,104531.25
2012-03-14 12:05:00,109325,106413.0,131172.0,106918.225395982,104560.10506386508,107253.91007147264,104157.20721567802
2012-03-14 12:10:00,109325,109325.0,132993.0,108376.0038480892,107017.46248258774,108416.1140602081,103861.7891609296
2012-03-14 12:15:00,109690,109325.0,126075.0,108968.47129206215,109160.49849342018,109277.25735237356,104652.5
2012-03-14 12:20:00,111146,109690.0,136270.0,109412.2953461309,109964.13646444492,109662.2536107726,106698.82711467805
2012-03-14 12:25:00,109690,111146.0,129352.0,110478.7253018248,108219.13781382889,110613.52305126468,109833.08874819723
2012-03-14 12:30:00,110418,109690.0,133721.0,109993.56752895814,110076.1129908914,110292.1600889489,113058.0
2012-03-14 12:35:00,108961,110418.0,135906.0,110254.6428512618,110380.0486749814,110309.5174273478,116207.15980206605
2012-03-14 12:40:00,111146,108961.0,142096.0,109458.90207414844,109202.83278903629,109633.90877269978,119125.87822687186
2012-03-14 12:45:00,114423,111146.0,136998.0,110496.66347272455,110416.61928955025,110436.69653421942,120885.75
2012-03-14 12:50:00,111146,114423.0,139183.0,112911.81698775796,112427.9225629121,112944.14813128616,121330.79848780928
2012-03-14 12:55:00,114787,111146.0,158845.0,111825.78711147374,113225.54135339148,112303.76713052495,120600.21635756483
2012-03-14 13:00:00,106048,114787.0,145373.0,113613.18898407138,111832.8262416111,113483.62522089512,119521.0
2012-03-14 13:05:00,108597,106048.0,148285.0,109046.80572636038,109808.4337435076,109520.99408125074,118233.1706325458
2012-03-14 13:10:00,106777,108597.0,141731.0,108775.3008978096,110061.92663283054,108278.0847787954,116654.08390646262
2012-03-14 13:15:00,106048,106777.0,147557.0,107569.11718146894,108491.03371156254,107560.55738249574,114301.75
2012-03-14 13:20:00,108597,106048.0,143188.0,106650.96377577064,105403.05265751628,106692.86822838674,111092.11704408054
2012-03-14 13:25:00,108233,108597.0,139911.0,107825.60029204676,107864.19762481816,107791.04374874744,107358.56109687683
2012-03-14 13:30:00,106777,108233.0,132265.0,108071.5086506497,105819.29082508665,108390.01724848615,105077.75
2012-03-14 13:35:00,106777,106777.0,138090.0,107290.13720814708,108378.35722968452,107594.07124391593,104585.45363541559
2012-03-14 13:40:00,103500,106777.0,144280.0,106980.40520262482,107825.70072996526,107086.0351443649,105306.93409545354
2012-03-14 13:45:00,106048,103500.0,147921.0,104879.6164343893,105021.24645662468,105130.6499579488,103833.25
2012-03-14 13:50:00,104228,106048.0,131172.0,105584.85818893409,105425.4044201744,105488.58835181016,99587.45341800535
2012-03-14 13:55:00,103136,104228.0,135906.0,104765.85227512516,104738.30267259329,105102.8393537602,93380.86914044557
2012-03-14 14:00:00,102407,103136.0,128988.0,103782.06586115136,104646.43285024929,104028.2941130039,90027.75
2012-03-14 14:05:00,102407,102407.0,121341.0,102952.06971170523,103681.95940233448,103137.90344216,90340.05988524426
2012-03-14 14:10:00,102407,102407.0,124982.0,102623.063098512,102791.4327395506,102828.21991504548,93612.49406384399
2012-03-14 14:15:00,102407,102407.0,128623.0,102492.64640730552,102517.59777021132,102783.89370893996,95670.75
2012-03-14 14:20:00,102407,102407.0,123162.0,102440.94983750052,101541.99330070718,102783.89370893996,95810.17598068049
2012-03-14 14:25:00,102407,102407.0,128988.0,102420.45755767898,104008.7786467958,102783.89370893996,94461.31272750297
2012-03-14 14:30:00,102407,102407.0,125346.0,102412.33451327065,101921.49413396856,102783.89370893996,94154.0
2012-03-14 14:35:00,102407,102407.0,119885.0,102409.1145762488,101998.35159414004,102783.89370893996,95318.8220224344
2012-03-14 14:40:00,102407,102407.0,122434.0,102407.8382081898,101634.6734007508,102783.89370893996,97320.24169362237
2012-03-14 14:45:00,102407,102407.0,119521.0,102407.3322618278,101678.63911340408,102783.89370893996,96399.0
2012-03-14 14:50:00,102407,102407.0,123890.0,102407.13170704313,102971.56207093912,102783.89370893996,91918.7093205455
2012-03-14 14:55:00,102407,102407.0,121705.0,102407.0522080593,103106.53419851996,102783.89370893996,84839.59579872742
2012-03-14 15:00:00,107141,102407.0,102407.0,102407.02069503188,101347.1415481572,102783.89370893996,80864.0
2012-03-14 15:05:00,111146,107141.0,102771.0,105290.96180967391,106740.93794821991,105480.7776413566,80951.14629636443
2012-03-14 15:10:00,109325,111146.0,102407.0,108903.2694546834,109622.79830611184,109342.21545184772,84527.90493069649
2012-03-14 15:15:00,110782,109325.0,102407.0,109162.6827784886,109500.89373260023,109929.2357274172,88207.0
2012-03-14 15:20:00,112602,110782.0,102771.0,110158.75116241828,110454.61298821494,110395.07281934374,91418.8090560949
2012-03-14 15:25:00,111874,112602.0,102407.0,111661.63329623308,111506.0967941954,111807.41046617516,94202.30958898789
2012-03-14 15:30:00,108961,111874.0,102407.0,111783.75881475654,111775.22630590148,112088.65138946746,96763.25
2012-03-14 15:35:00,110054,108961.0,102407.0,110050.70723576068,110340.1579296244,110296.8737791874,99137.08834598717
2012-03-14 15:40:00,109690,110054.0,103136.0,110052.7326686474,110010.03853795216,109903.1324386904,101386.61587604984
2012-03-14 15:45:00,111510,109690.0,103500.0,109829.60989921197,109885.42746529524,109883.40633392335,103893.75
2012-03-14 15:50:00,110782,111510.0,102407.0,110863.24520539436,109741.34289195926,110865.2142238678,106723.25260760309
2012-03-14 15:55:00,109690,110782.0,103136.0,110813.26995695992,112194.47040972424,111035.73083808173,109693.58320197555
2012-03-14 16:00:00,115151,109690.0,104592.0,110122.32832064386,111722.5532747272,110281.3477442636,111723.0
2012-03-14 16:05:00,115515,115151.0,103500.0,113190.26431321364,112631.72271898323,112983.69897479958,112629.39133724707
2012-03-14 16:10:00,116972,115515.0,104228.0,114629.97763945114,116305.89993110344,114947.13730778635,112600.76511941954
2012-03-14 16:15:00,116608,116972.0,103136.0,116070.59371937014,116028.21167257676,116230.69402637843,112754.25
2012-03-14 16:20:00,116972,116608.0,104228.0,116401.1610710599,115542.2106569208,116531.69888429354,113277.2544489706
2012-03-14 16:25:00,115151,116972.0,104228.0,116752.2933889777,118981.29825797326,116706.17960923848,114134.52144760484
2012-03-14 16:30:00,113331,115151.0,104592.0,115767.31175785072,116796.19162332526,115768.12824142566,115121.25
2012-03-14 16:35:00,111146,113331.0,105320.0,114268.69673470766,115008.07345111616,114145.72313686684,116203.32680157047
2012-03-14 16:40:00,108597,111146.0,106413.0,112347.87513859096,111823.34354577414,112182.86009662888,117274.78035384117
2012-03-14 16:45:00,111510,108597.0,106048.0,110040.6507800856,110085.66761413313,109890.88331951524,117700.5
2012-03-14 16:50:00,114787,111510.0,108961.0,110944.4714048934,112191.32581175334,110566.8510530589,117373.86645876504
