date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
2014-10-30 14:15:00,121861,125805.0,121235.0,124367.801486833,124271.23532237815,123182.8166271353,124297.30388714909
2014-10-30 14:20:00,123892,121861.0,120959.0,123258.68757318189,124026.19243422382,123238.66479748908,123267.91598443352
2014-10-30 14:25:00,121165,123892.0,119806.0,123538.89150155896,122958.88338490314,123346.30944925731,121748.02425865454
2014-10-30 14:30:00,119774,121165.0,119587.0,122488.58252906689,122882.01619178886,122811.1604091907,120785.35255201333
2014-10-30 14:35:00,121930,119774.0,118320.0,121287.53758452044,122193.58575092247,121540.47772230838,120559.15388062655
2014-10-30 14:40:00,123305,121930.0,116205.0,121571.78985090414,123432.24782442053,121196.1475597105,120895.40722294376
2014-10-30 14:45:00,118502,123305.0,118182.0,122338.63457384714,121744.20764988184,121398.85191249812,120778.28922517224
2014-10-30 14:50:00,124224,118502.0,118611.0,120641.14683506943,121874.23004787909,120229.8079878144,120033.41049288193
2014-10-30 14:55:00,120634,124224.0,117386.0,122226.35105513464,122389.62825281224,120969.81335436663,118834.52621208476
2014-10-30 15:00:00,120633,120634.0,115574.0,121521.82829178729,122007.31704494864,120897.1421073874,118193.55028875616
2014-10-30 15:05:00,117154,120633.0,115039.0,121128.57344873488,122505.6643962436,120401.93714875307,118284.18212795444
2014-10-30 15:10:00,118235,117154.0,115064.0,119370.05577752135,119936.32055151336,119526.29908634782,118926.7624427419
2014-10-30 15:15:00,125630,118235.0,113586.0,118867.85958758314,118957.30064184636,118417.70216076108,119073.43220369302
2014-10-30 15:20:00,117448,125630.0,122202.0,121859.7135723792,122485.59806216926,120205.5117389876,118545.0338394382
2014-10-30 15:25:00,118049,117448.0,112904.0,119906.78118569186,120077.87118629036,119544.90490081855,117495.34399678034
2014-10-30 15:30:00,121895,118049.0,113878.0,119085.3817164546,118190.42202229684,118640.6248638732,116820.47949557664
2014-10-30 15:35:00,123327,121895.0,111241.0,120328.7923723886,120731.31722061816,119763.6918230853,116673.0886847031
2014-10-30 15:40:00,119863,123327.0,113872.0,121655.09998202189,120721.5278240532,120450.62471463672,116974.37589354611
2014-10-30 15:45:00,116182,119863.0,112155.0,120862.2631132892,121369.53173797864,120661.0991185806,117270.4732401936
2014-10-30 15:50:00,115878,116182.0,112347.0,118790.97068254778,117792.56281742408,119395.57726570942,117484.05815099251
2014-10-30 15:55:00,115513,115878.0,112215.0,117499.41089899473,117244.1417211338,117867.42272046568,117635.6408771384
2014-10-30 16:00:00,116060,115513.0,116262.0,116622.23111010386,116124.64888945252,116722.6114896933,117839.24776121778
2014-10-30 16:05:00,116816,116060.0,112727.0,116373.47653173814,116508.60926975164,115629.1280886604,118113.76496512783
2014-10-30 16:10:00,114588,116816.0,108522.0,116568.22410449758,116892.83954054856,115456.3967329415,118465.34414904166
2014-10-30 16:15:00,119759,114588.0,110603.0,115692.67178683932,113443.14705865634,114758.48994003708,118929.00453736242
2014-10-30 16:20:00,120313,119759.0,112053.0,117493.19046986768,117810.09691597067,115771.12479072389,119512.81779726048
2014-10-30 16:25:00,120556,120313.0,114037.0,118740.00895166042,120377.4392701336,117403.68860220652,120066.42116527635
2014-10-30 16:30:00,116692,120556.0,113550.0,119543.47940967578,119509.71716908262,118520.28378931464,119702.08087465758
2014-10-30 16:35:00,112398,116692.0,113109.0,118281.86555458084,118854.53009241428,118715.35105726442,118268.25806278523
2014-10-30 16:40:00,113657,112398.0,111261.0,115678.59713188549,115846.5743694739,116937.8280743828,115991.55051325595
2014-10-30 16:45:00,116403,113657.0,109637.0,114784.15793574312,113593.99680272488,115591.6512763321,114210.12153856683
2014-10-30 16:50:00,115528,116403.0,106545.0,115500.40143045213,115556.78952746124,115324.09964934216,113149.16476352056
2014-10-30 16:55:00,112725,115528.0,109119.0,115512.61219290906,115020.87977107913,114805.83302737724,112785.1186702863
2014-10-30 17:00:00,111750,112725.0,108746.0,114279.25586802312,113041.97972568795,113931.86286662905,112988.0088586404
2014-10-30 17:05:00,112204,111750.0,107218.0,113160.20719618266,114293.29591976402,112803.9296015008,113737.68084063166
2014-10-30 17:10:00,114257,112204.0,106623.0,112737.14110531348,111838.93791640604,112106.02404355464,114841.46568911149
2014-10-30 17:15:00,111380,114257.0,108654.0,113409.59030232302,112890.51041088052,112323.35329516206,115154.42784500522
2014-10-30 17:20:00,113463,111380.0,113730.0,112511.61459298126,111663.30565976207,111842.4855500372,114481.21381714291
2014-10-30 17:25:00,113406,113463.0,108758.0,112932.547322482,113461.68320885333,112094.76893689817,113037.62441733717
2014-10-30 17:30:00,108292,113406.0,107705.0,113142.02260596523,111590.61264760084,112576.2888636557,112090.1470391732
2014-10-30 17:35:00,108331,108292.0,107968.0,110996.1695808841,109445.0852564872,111263.55475737968,111855.29419847848
2014-10-30 17:40:00,111960,108331.0,109097.0,109816.9869930627,111429.81497402563,110171.80644500544,112146.52642181866
2014-10-30 17:45:00,111284,111960.0,105609.0,110765.14565485298,108548.4858259188,110322.06331091978,111877.17299186689
2014-10-30 17:50:00,108916,111284.0,110598.0,110994.70853663023,110726.30335168258,110340.31377652084,110861.47087350415
2014-10-30 17:55:00,107946,108916.0,108962.0,110075.00086431883,109806.53081793278,109899.47834885075,109272.64099219469
2014-10-30 18:00:00,107142,107946.0,106662.0,109133.04176097777,108209.78684179696,109180.36678021408,108123.02694680577
2014-10-30 18:05:00,112297,107142.0,102395.0,108252.12153998704,106756.29565315596,108326.1840085998,107583.84948270925
2014-10-30 18:10:00,109193,112297.0,106278.0,110041.74509119045,107393.100133103,109184.79866549817,107621.77077802131
2014-10-30 18:15:00,105983,109193.0,105823.0,109666.22473398352,108753.32336613529,109335.03910568562,108050.26088709629
2014-10-30 18:20:00,108726,105983.0,105090.0,108034.17442887928,106700.55695142344,108288.22661620476,108838.433471078
2014-10-30 18:25:00,110436,108726.0,106963.0,108341.62607036732,108500.57913035632,108402.6080200183,109860.69014958563
2014-10-30 18:30:00,114395,110436.0,109442.0,109268.26476830363,108289.01697181244,108892.56549536188,110365.79583391256
2014-10-30 18:35:00,107796,114395.0,108518.0,111536.54704232744,109433.40499482756,110618.8962666652,110227.17378349748
2014-10-30 18:40:00,108388,107796.0,109513.0,109881.45861828249,110221.7311937298,110487.03299925808,109528.45135176554
2014-10-30 18:45:00,111638,108388.0,110294.0,109220.7534763503,107256.90553325872,109857.6250550836,108763.22177122642
2014-10-30 18:50:00,108854,111638.0,108167.0,110290.55050816336,108706.72591895328,110697.18320366256,108013.97063526556
2014-10-30 18:55:00,105221,108854.0,103362.0,109654.91127913998,108868.86949354224,110123.18092297332,107345.19682997339
2014-10-30 19:00:00,106290,105221.0,108497.0,107692.19764600962,106213.61977686096,108647.43261162618,107144.37687223867
2014-10-30 19:05:00,109784,106290.0,105455.0,107072.3073757924,105950.8287586484,107668.38931244542,107477.37927048252
2014-10-30 19:10:00,108943,109784.0,101755.0,108272.11577883323,106036.82678428282,107702.9640783988,108222.11724406356
2014-10-30 19:15:00,107851,108943.0,107805.0,108569.0063312592,108253.22297894144,108015.45570444514,108654.12474314566
2014-10-30 19:20:00,105860,107851.0,105548.0,108251.26392560374,109595.31927835377,107880.00137126312,108651.72430829439
2014-10-30 19:25:00,109959,105860.0,107433.0,107192.3254199218,106891.9821978848,107367.7039165993,108228.15202976846
2014-10-30 19:30:00,104990,109959.0,107267.0,108416.94957266512,108041.93297897062,108020.38002845609,107457.97522030408
2014-10-30 19:35:00,107993,104990.0,106100.0,106901.12960684426,105866.25898317856,107323.0392494236,106352.59085750335
2014-10-30 19:40:00,103301,107993.0,104407.0,107383.99241817815,105615.6515067788,107301.11759438588,105035.31395029338
2014-10-30 19:45:00,105038,103301.0,103315.0,105577.50565641445,106125.70931357949,106347.44694285883,104238.79154479595
2014-10-30 19:50:00,102561,105038.0,105299.0,105338.805770059,106712.27111237677,105407.26671289292,104087.67221823326
2014-10-30 19:55:00,107066,102561.0,100731.0,104109.62219392962,103941.12019613262,104549.2589375961,104455.11660952894
2014-10-30 20:00:00,107404,107066.0,104205.0,105417.74005827936,105991.87245779404,104687.96770028133,104595.68209332904
2014-10-30 20:05:00,103202,107404.0,99249.0,106296.54460226157,105473.19341990283,105612.75059103158,104382.81550517216
2014-10-30 20:10:00,105470,103202.0,106927.0,104927.38853114468,104410.29874791516,105040.89767781402,103892.67009838024
2014-10-30 20:15:00,105772,105470.0,100186.0,105167.46255893473,103729.35365238084,105186.53011773789,103568.93007565524
2014-10-30 20:20:00,106173,105772.0,101124.0,105434.93522908048,105238.37106100535,105652.43802396853,103486.11175437912
2014-10-30 20:25:00,106318,106173.0,105083.0,105761.48597946989,104685.3022163005,105775.61942831952,103662.5553398706
2014-10-30 20:30:00,104048,106318.0,101679.0,106007.71107808816,104499.59925945838,106352.3349980018,104210.51409593754
2014-10-30 20:35:00,104558,104048.0,103665.0,105140.65286272472,104056.90413318464,105847.12123569204,105150.29630104214
2014-10-30 20:40:00,107330,104558.0,100379.0,104882.86284613548,106519.44481203568,105493.20135238772,106339.09154215551
2014-10-30 20:45:00,101780,107330.0,105834.0,105964.7589590692,105086.5315793278,106151.0720406488,106930.57697078976
2014-10-30 20:50:00,107457,101780.0,103294.0,104113.70350702971,106088.88008992263,104905.22781616924,106781.08057889983
2014-10-30 20:55:00,106049,107457.0,103946.0,105592.917827466,103892.55208600136,105488.18891014314,106014.54834436806
2014-10-30 21:00:00,104979,106049.0,103733.0,105794.70767240692,105062.77844579871,105976.1079087006,105358.95362382084
2014-10-30 21:05:00,99568,104979.0,102358.0,105433.80445223152,105062.40768690532,105550.18997074918,104937.36073278004
2014-10-30 21:10:00,106499,99568.0,102717.0,102838.52701726166,101918.36182370548,104171.13446590428,104731.07979419948
2014-10-30 21:15:00,103315,106499.0,104626.0,104458.0734939267,105622.23455447484,104291.44511837326,104637.52278744357
2014-10-30 21:20:00,104507,103315.0,101549.0,103952.3299306254,104718.94058815848,104176.15072498166,104639.70205769592
2014-10-30 21:25:00,105243,104507.0,101771.0,104197.73918806382,103855.17976474747,104011.6602573893,104680.97545698802
2014-10-30 21:30:00,104476,105243.0,100052.0,104660.20632636816,104939.8439059365,104607.84238556048,104423.14389180214
2014-10-30 21:35:00,98778,104476.0,106841.0,104578.70573662038,104132.20247899786,104683.60452441334,103808.29232873184
2014-10-30 21:40:00,105884,98778.0,103383.0,102012.2306984994,100576.4101390744,103101.81942475894,102926.40111857599
2014-10-30 21:45:00,104681,105884.0,98872.0,103725.26351154703,102845.87583918046,103691.81410620408,102307.4521544434
2014-10-30 21:50:00,107599,104681.0,103604.0,104148.12134161255,104016.70312520252,104150.415125566,102041.98021598556
2014-10-30 21:55:00,104201,107599.0,102745.0,105674.93451546886,105558.24897080414,105164.20118279304,102069.78272528156
2014-10-30 22:00:00,99241,104201.0,98723.0,105022.80418624106,106716.17868049396,105634.74025455824,102043.23465505132
2014-10-30 22:05:00,104026,99241.0,103410.0,102464.69198523556,101697.24854628948,103827.73286817486,101901.59688989118
2014-10-30 22:10:00,100832,104026.0,100333.0,103155.48000804704,102749.90177883834,103824.49374859578,101737.06310402261
2014-10-30 22:15:00,104066,100832.0,100949.0,102127.4751905332,102656.35875353406,102928.3874644908,102085.54025503776
2014-10-30 22:20:00,105456,104066.0,101492.0,102985.15971379148,103690.02980213746,102723.17106869465,103040.0217474604
2014-10-30 22:25:00,100773,105456.0,100358.0,104078.36288693374,100985.0815719272,103882.10724423052,104407.37240296791
2014-10-30 22:30:00,100551,100773.0,104042.0,102615.93198172643,104239.87732362274,102895.27862205025,105051.06062640782
2014-10-30 22:35:00,102455,100551.0,104615.0,101702.31963399748,102276.8119026606,102320.73385775145,104778.07295406227
2014-10-30 22:40:00,103107,102455.0,103439.0,102035.3369354672,102137.9982153877,102363.56101787456,103735.61290750733
2014-10-30 22:45:00,103967,103107.0,101294.0,102509.48553553084,100344.67405265856,102364.64344319122,102786.0142967002
2014-10-30 22:50:00,102436,103967.0,98893.0,103154.3509468454,102706.8081852418,103158.4192192573,102074.61675485523
2014-10-30 22:55:00,100376,102436.0,104432.0,102836.52241745625,103347.36377688478,103130.13973881604,101626.26120737033
2014-10-30 23:00:00,100595,100376.0,101336.0,101747.88430136075,101418.95527580687,102541.36969671854,101598.31431170645
2014-10-30 23:05:00,100289,100595.0,98465.0,101237.80002616569,99810.88845296712,102061.5777752099,102017.90175766549
2014-10-30 23:10:00,100860,100289.0,103276.0,100818.01117737958,101870.35903705712,101374.06114885198,102767.72634984122
2014-10-30 23:15:00,102430,100860.0,103151.0,100842.18937593789,100810.60467664484,101136.74960838932,103150.47217993268
2014-10-30 23:20:00,102389,102430.0,102638.0,101541.5806103379,103211.68051589202,101446.85404707564,103047.8874685805
2014-10-30 23:25:00,98400,102389.0,104172.0,101916.5144216942,100574.67494802766,101843.35058899072,102542.97504876548
2014-10-30 23:30:00,100546,98400.0,103723.0,100360.6612386074,99040.96282573286,101091.27273307549,102121.36253619406
2014-10-30 23:35:00,102909,100546.0,104044.0,100442.66286501424,101526.01532250203,100873.6253264325,101865.68202286371
2014-10-30 23:40:00,101974,102909.0,103029.0,101533.87365555156,101464.6011847617,101621.31476262242,101751.04258963461
2014-10-30 23:45:00,103489,101974.0,102449.0,101728.60397422904,102417.69668338296,101884.45433950557,101637.99027376858
2014-10-30 23:50:00,101205,103489.0,103767.0,102507.47686702652,103201.34443514432,102708.16779156464,101502.08356767573
2014-10-30 23:55:00,100354,101205.0,102330.0,101930.64352142392,102768.65662923252,102757.72113428138,101358.14316843732
2014-10-31 00:00:00,99349,100354.0,103625.0,101233.38436571923,101891.33039713842,102198.9427576267,101287.9031560753
2014-10-31 00:05:00,103809,99349.0,103525.0,100399.65384111906,100461.22218917758,101585.20075889934,101306.61869821553
2014-10-31 00:10:00,100387,103809.0,100859.0,101908.09129862394,102001.34560309663,102035.66187290188,101362.3423355399
2014-10-31 00:15:00,95597,100387.0,103861.0,101235.09683452346,101938.31968788452,101823.8570293452,101153.80329152769
2014-10-31 00:20:00,107189,95597.0,103033.0,98740.56678157442,100271.31909060344,99911.07992004388,100627.63741644126
2014-10-31 00:25:00,100882,107189.0,100073.0,102478.50729274991,101985.55857093006,101782.01953800408,99932.91629883516
2014-10-31 00:30:00,102389,100882.0,100035.0,101772.14563589952,100578.53802554432,102054.56509151112,99944.16160327554
2014-10-31 00:35:00,100692,102389.0,99991.0,102045.06782838816,102918.00767021815,102037.65819847694,100812.00946246498
2014-10-31 00:40:00,100214,100692.0,103036.0,101446.4139810606,101663.0546164498,102496.34376352523,102300.82631151973
2014-10-31 00:45:00,101215,100214.0,103720.0,100901.14244641692,101104.11111639062,101604.18611743722,103026.78344398836
2014-10-31 00:50:00,100147,101215.0,103303.0,101040.00616634524,99806.334020807,101763.25087504627,102753.77918552996
2014-10-31 00:55:00,97542,100147.0,104265.0,100644.90285670065,100479.93530413415,101370.96959695122,101684.47267931803
2014-10-31 01:00:00,102893,97542.0,101498.0,99272.0487439395,99406.26828370732,100032.77738920944,101002.17610829488
2014-10-31 01:05:00,103874,102893.0,103152.0,100874.1091543244,101337.9488695662,100886.20178281436,100908.6645156911
2014-10-31 01:10:00,105778,103874.0,102562.0,102201.38644127738,103689.48258368908,101806.06598337668,101297.83233969253
2014-10-31 01:15:00,102311,105778.0,102954.0,103783.82999836338,103781.25406285854,103366.8057020619,101559.6896549059
2014-10-31 01:20:00,103156,102311.0,101095.0,103132.18835373866,103095.702341657,103947.27318385364,101589.33069242258
2014-10-31 01:25:00,105671,103156.0,102435.0,103142.72362281126,104399.58437044644,104031.35822281918,101461.5883354114
2014-10-31 01:30:00,103417,105671.0,101179.0,104261.33892690466,105092.1860841454,105162.06924384716,101606.66905595709
2014-10-31 01:35:00,101099,103417.0,101903.0,103887.76804122185,103481.4873090822,105007.31955023976,102098.6439467429
2014-10-31 01:40:00,103653,101099.0,101516.0,102653.900320658,103352.50943868142,104100.56213250798,102856.41772846057
2014-10-31 01:45:00,105066,103653.0,103497.0,103095.94384157615,102807.39729000269,104038.82165444636,103407.16317872515
2014-10-31 01:50:00,100486,105066.0,101934.0,103967.57915352998,104010.01496559828,104216.34785836891,103670.45011939299
2014-10-31 01:55:00,105293,100486.0,104864.0,102427.1827954856,103503.64610763564,103269.1134158031,103694.83247911771
2014-10-31 02:00:00,106087,105293.0,100641.0,103695.14029120388,103467.56085326322,103662.89963595675,103762.4305381299
2014-10-31 02:05:00,104281,106087.0,104706.0,104753.3991507352,105340.66490307836,104622.70278208092,103920.81166188975
2014-10-31 02:10:00,108216,104281.0,101059.0,104544.38999160178,103577.72646425555,104701.92976621652,104180.77184959894
2014-10-31 02:15:00,104168,108216.0,100599.0,106168.86395461982,106158.75017508268,106142.11393477109,104609.69284830404
2014-10-31 02:20:00,103370,104168.0,103494.0,105283.59798400024,104717.31411496928,106158.4586280488,105219.41857609613
2014-10-31 02:25:00,103563,103370.0,100840.0,104444.01460116736,104823.05321451514,105451.16403563591,105956.03381295389
2014-10-31 02:30:00,103883,103563.0,100382.0,104050.27354905466,103873.8444628782,105200.31152532778,106500.25726780864
2014-10-31 02:35:00,105239,103883.0,104666.0,103976.26472880432,105429.9825889774,104535.38316720874,106797.63683685107
2014-10-31 02:40:00,105278,105239.0,106016.0,104534.95167146706,105767.48607966826,104719.2265036758,106915.75082967173
2014-10-31 02:45:00,107110,105278.0,104728.0,104863.70735635867,105980.48974879668,104933.62768819823,107252.51938919324
2014-10-31 02:50:00,101867,107110.0,104894.0,105857.56125276044,105461.9133192694,105586.0401938086,107875.33908971865
2014-10-31 02:55:00,103072,101867.0,105677.0,104091.96990778911,103835.27486217803,104954.50263853944,108769.57243594772
2014-10-31 03:00:00,107037,103072.0,103326.0,103640.69252416848,105644.60339016796,104188.22417838636,109853.71339227806
2014-10-31 03:05:00,101414,107037.0,109150.0,105143.36112248695,105288.411181527,105141.57154584971,111113.3638282117
2014-10-31 03:10:00,105467,101414.0,113509.0,103493.33564910755,105288.07775751206,104117.14590979088,112538.8586230617
2014-10-31 03:15:00,105383,105467.0,112228.0,104366.56737645008,103951.79307533514,104330.88042133168,114067.31402673444
2014-10-31 03:20:00,100928,105383.0,119209.0,104816.27971745096,107003.37987011897,105026.67503307483,115689.33511910516
2014-10-31 03:25:00,106980,100928.0,119035.0,103095.94200525316,106878.14004793856,103661.89387215451,117307.80521239391
2014-10-31 03:30:00,105902,106980.0,125597.0,104814.41185060336,105886.26699724424,104761.54122644404,118346.57971490567
2014-10-31 03:35:00,103753,105902.0,126295.0,105295.60637484222,106321.71079867426,105381.67233108454,118708.68822250323
2014-10-31 03:40:00,103672,103753.0,125127.0,104613.09274039169,106596.663694968,104952.14749463592,118442.39593299797
2014-10-31 03:45:00,107167,103672.0,126486.0,104196.71391746256,104110.01460881915,105067.10892345234,117832.1958110768
2014-10-31 03:50:00,112813,107167.0,133201.0,105510.89281793407,106328.40203440694,105541.19386506944,116924.7605053539
2014-10-31 03:55:00,108865,112813.0,134122.0,108741.650704883,110370.02708225316,108104.37496743124,115790.45134232518
2014-10-31 04:00:00,108817,108865.0,135593.0,108796.22559650164,110514.34636052414,109214.53264262671,114845.54455926544
2014-10-31 04:05:00,106580,108817.0,129028.0,108805.4170622355,110022.44610917264,109634.95539505716,114163.11287956996
2014-10-31 04:10:00,106717,106580.0,132558.0,107823.91060154152,110300.32070877224,109591.20086303484,113573.93080941406
2014-10-31 04:15:00,105790,106717.0,135325.0,107332.43233816043,108352.90241395004,108654.61370947804,112086.71558901476
2014-10-31 04:20:00,107719,105790.0,134414.0,106649.99570482316,108268.21002112712,107903.18629686008,109529.22282124174
2014-10-31 04:25:00,109846,107719.0,132500.0,107122.96795402642,107150.93004216964,107509.81325397412,106232.78945705533
2014-10-31 04:30:00,105262,109846.0,130677.0,108327.7513185531,108152.55538631722,107986.40049983344,104141.39574184592
2014-10-31 04:35:00,111338,105262.0,130639.0,106971.33460144908,109360.68967988792,107320.9376309086,103588.93323538653
2014-10-31 04:40:00,105436,111338.0,121551.0,108903.3301644126,108048.15381708209,108226.46312623842,104190.38434044312
2014-10-31 04:45:00,104544,105436.0,125710.0,107369.23815562308,108923.6438636172,107920.6224552978,103696.29144127396
2014-10-31 04:50:00,105636,104544.0,126578.0,106119.23452979216,107012.42185143656,106566.20715358532,101720.35498621396
2014-10-31 04:55:00,109503,105636.0,125665.0,105905.43134538992,105773.25084704082,106373.00303813705,98723.61870088924
2014-10-31 05:00:00,109707,109503.0,120309.0,107497.1463140866,107270.72332496812,106908.56435786652,97403.91833220448
2014-10-31 05:05:00,111340,109707.0,117536.0,108474.87809023782,105609.57858437272,107896.06610291704,98221.27638916527
2014-10-31 05:10:00,110730,111340.0,116664.0,109742.52795845237,110546.73133117084,109333.59872278814,100804.71585777396
2014-10-31 05:15:00,114197,110730.0,120339.0,110179.426925672,110055.23920840592,110276.682241403,102989.11408992638
2014-10-31 05:20:00,110565,114197.0,118909.0,111956.96943123222,111693.85686696632,112087.34519131678,104407.1524687456
2014-10-31 05:25:00,114706,110565.0,120712.0,111341.10388636727,110281.08131472768,112451.9283750177,105145.27264351764
2014-10-31 05:30:00,118021,114706.0,120270.0,112829.87478315478,112295.11644915713,113464.53173073554,105685.97564006988
2014-10-31 05:35:00,116492,118021.0,116454.0,115126.64588200315,113728.44219159689,115601.07785360828,106111.44095500358
2014-10-31 05:40:00,122674,116492.0,118102.0,115730.7356981634,113922.37813553675,116419.60876899149,106516.01372491081
2014-10-31 05:45:00,117251,122674.0,114815.0,118802.726473569,117363.61283248928,119004.88253717018,107474.28706996069
2014-10-31 05:50:00,123718,117251.0,114353.0,118116.17772567016,116563.39733985836,119568.41923922948,109082.50493355171
2014-10-31 05:55:00,124639,123718.0,114702.0,120594.6583947196,120244.49876430238,121024.4665060931,111250.70436043802
2014-10-31 06:00:00,125685,124639.0,117994.0,122384.04441891634,122442.9402038438,123264.13568743432,113442.1925576835
2014-10-31 06:05:00,126893,125685.0,112573.0,123844.52534752373,120844.50536800912,124303.42980129203,115568.26218189672
2014-10-31 06:10:00,124153,126893.0,111071.0,125193.29814434607,124949.83867160715,126038.455898359,117535.62421389612
2014-10-31 06:15:00,127328,124153.0,113490.0,124733.0266979232,123581.02076774664,126084.58294444856,118790.23220373328
2014-10-31 06:20:00,127409,127328.0,117555.0,125881.15151355136,125369.38975341666,126531.0709615202,119236.3359464209
2014-10-31 06:25:00,119964,127409.0,112946.0,126557.13564040452,125659.16114198044,127281.61495203184,119088.13092291044
2014-10-31 06:30:00,129813,119964.0,107692.0,123640.05644136509,124075.62687322068,124869.73118556516,119609.09292264064
2014-10-31 06:35:00,127635,129813.0,108985.0,126371.22507399366,126614.89522711898,125850.4462339829,121014.68318964174
2014-10-31 06:40:00,129917,127635.0,113993.0,126930.37200346508,127877.28303431388,126401.72556522772,123106.8869146835
2014-10-31 06:45:00,123323,129917.0,109000.0,128241.31950289056,129076.34739813332,126882.62854947888,124727.20334112174
2014-10-31 06:50:00,133791,123323.0,115884.0,126071.08210435328,126648.37031861868,126478.62474281932,125677.99415082163
2014-10-31 06:55:00,129198,133791.0,106935.0,129486.69694074117,129831.93602559013,127881.92305022253,126072.42571145958
2014-10-31 07:00:00,134271,129198.0,109351.0,129358.96532916903,129338.95636453762,128970.97020390855,126562.5753686092
2014-10-31 07:05:00,123746,134271.0,109279.0,131532.25508760064,133162.4285810926,130367.32325761332,127260.76110600292
2014-10-31 07:10:00,123685,123746.0,110825.0,128087.28990058663,127580.88296831909,129158.80278110591,128061.90081139273
2014-10-31 07:15:00,118596,123685.0,111275.0,126139.5325666643,127852.504268915,126941.32840323124,128356.86024914827
2014-10-31 07:20:00,122533,118596.0,112079.0,122801.95798339017,124808.1782596475,123887.49871364188,128041.1252799675
2014-10-31 07:25:00,117991,122533.0,111742.0,122682.95971283207,122004.6335141346,121871.00771740856,127210.41322956889
2014-10-31 07:30:00,120374,117991.0,107243.0,120607.04032825927,122442.90427816492,119579.17754414109,126421.3884976492
2014-10-31 07:35:00,113019,120374.0,111678.0,120503.93353186084,121677.42918182947,118280.51976779888,125769.40324616917
2014-10-31 07:40:00,118168,113019.0,111858.0,117192.2856145666,119281.9011148817,115847.42235771756,125186.04122652495
2014-10-31 07:45:00,116766,118168.0,110966.0,117623.98250254034,118390.33479679195,115083.85767278598,124275.97915451016
2014-10-31 07:50:00,118138,116766.0,111552.0,117244.37512786988,119917.67798939427,115069.95566262682,122971.25871171642
2014-10-31 07:55:00,117341,118138.0,112071.0,117639.75217885304,117443.25854236132,115233.03055219231,121369.58106407082
2014-10-31 08:00:00,117749,117341.0,108884.0,117507.5717090233,119966.2379729298,115944.0059323906,120045.1881260019
2014-10-31 08:05:00,116776,117749.0,111879.0,117614.38969125194,116799.35556313956,116452.8002765048,119094.85435830377
2014-10-31 08:10:00,116603,116776.0,110866.0,117243.45099645968,116436.21855591166,116730.06958173455,118527.24699229523
2014-10-31 08:15:00,120760,116603.0,109275.0,116960.08866604933,119163.6337163857,116885.62139394232,118400.15235560977
2014-10-31 08:20:00,121955,120760.0,110368.0,118641.32850624491,119312.50598395722,118028.4707424873,118723.17670628038
2014-10-31 08:25:00,120845,121955.0,115512.0,120107.43548691216,122094.19323347889,119629.4311197122,119438.11219875373
2014-10-31 08:30:00,123006,120845.0,110700.0,120433.76490229578,124468.5096593026,120410.67254790472,120195.80693058722
2014-10-31 08:35:00,123479,123006.0,117319.0,121571.82938447768,120493.34303912404,121692.96490079432,120938.26023200252
2014-10-31 08:40:00,124537,123479.0,114437.0,122415.6414998338,123897.59963124052,122763.92136549564,121648.33697982816
2014-10-31 08:45:00,128714,124537.0,111174.0,123354.2193013608,122248.09382247928,123647.96466641214,122224.96380149334
2014-10-31 08:50:00,125921,128714.0,119344.0,125727.1316828827,125903.09010567152,125687.63929828102,122649.4443015448
2014-10-31 08:55:00,129430,125921.0,117462.0,125811.84907136227,126874.13376079874,126354.0906678916,123011.44140669354
2014-10-31 09:00:00,123505,129430.0,112210.0,127412.78758887498,128014.2945028358,127607.37418730264,123836.6074865996
2014-10-31 09:05:00,127756,123505.0,114070.0,125683.7569944093,127240.63964429522,127049.31275515018,125216.70476706399
2014-10-31 09:10:00,129499,127756.0,117336.0,126600.74769967656,126822.6449542157,126860.7561679845,126936.3911798614
2014-10-31 09:15:00,126991,129499.0,115534.0,127882.57238453662,127998.17793805696,127876.5194523275,127729.69231718344
2014-10-31 09:20:00,123678,126991.0,115162.0,127488.45483813106,127786.69137694774,127329.31320222389,127379.89436070264
2014-10-31 09:25:00,126847,123678.0,119398.0,125802.51365316754,125200.70900952492,126150.96693655284,126147.33624933034
2014-10-31 09:30:00,124801,126847.0,111658.0,126264.6224659532,123573.0049248476,125877.65518534245,125559.4640774704
2014-10-31 09:35:00,125623,124801.0,116645.0,125617.05461909832,124551.62488217917,125002.29545796072,125876.08214465415
2014-10-31 09:40:00,126894,125623.0,115845.0,125619.7480450758,127100.29244595372,124672.39804987302,126925.4185410789
2014-10-31 09:45:00,124069,126894.0,119651.0,126183.49535767542,126614.0416345108,124923.87219354868,127707.27838009168
2014-10-31 09:50:00,123007,124069.0,115257.0,125247.95409768066,123000.86501645404,124345.9646006836,128052.18450437277
2014-10-31 09:55:00,123776,123007.0,114781.0,124256.4021932176,124052.77843328968,123623.15923811344,127973.16835622487
2014-10-31 10:00:00,120573,123776.0,117926.0,124043.88983535662,123698.7525800654,123235.78434493356,127533.3503368123
2014-10-31 10:05:00,122026,120573.0,117235.0,122508.74843630152,123422.0767242414,121985.12979697692,126743.25722708141
2014-10-31 10:10:00,121303,122026.0,119723.0,122294.23590032266,122971.41783828584,121366.25696417224,125682.47420510805
