date,t,LASTOBSERVED,LASTDAY,SimpleExpSmoothing,ExpSmoothing,ARIMA,SARIMA
1970-01-08 10:30:00,110130,100776.0,109957.0,105354.01225380314,118248.4220593116,113749.39277217456,103916.8815254532
1970-01-08 10:35:00,106644,110130.0,104469.0,107412.1297639666,102708.1632992352,105321.61988056934,101963.85246093266
1970-01-08 10:40:00,100771,106644.0,99417.0,107081.11942614564,103137.77113071612,106345.85788778488,100216.26926448719
1970-01-08 10:45:00,108531,100771.0,102030.0,104361.89819436708,100157.09013557948,111199.12256696196,100990.49977670104
1970-01-08 10:50:00,103734,108531.0,100215.0,106159.15621358989,102953.06184300085,104128.47993915567,104676.07417788733
1970-01-08 10:55:00,105549,103734.0,97420.0,105113.70407713982,99744.15688215395,105047.35112086186,110480.05032272277
1970-01-08 11:00:00,128198,105549.0,122100.0,105303.1655025564,106131.07038175632,111814.99418588636,113666.06763043128
1970-01-08 11:05:00,111446,128198.0,108891.0,115168.17243133772,116886.65311587926,115831.65521900669,113440.74401923828
1970-01-08 11:10:00,115633,111446.0,107489.0,113564.17579987989,112683.91931120848,110679.44732953153,110455.5055545751
1970-01-08 11:15:00,119085,115633.0,111277.0,114455.69469355956,115903.9821260059,117704.4194935695,108595.08359866812
1970-01-08 11:20:00,112718,119085.0,106879.0,116450.60230584658,113417.71016557125,113181.51839362978,108510.14364196805
1970-01-08 11:25:00,109664,112718.0,102745.0,114842.11112614108,114942.31778721866,110247.75082523264,109893.51760656935
1970-01-08 11:30:00,114168,109664.0,110524.0,112610.70649434124,122275.08833767592,116796.93657623613,110920.80680090676
1970-01-08 11:35:00,109837,114168.0,103460.0,113281.79134689605,112207.1093137056,109726.07798114678,111286.03798592243
1970-01-08 11:40:00,107652,109837.0,105031.0,111797.32661066388,110013.2462673065,109258.0302457562,111130.3266460101
1970-01-08 11:45:00,108464,107652.0,107138.0,110010.98005030103,109948.41697262428,114855.17099637212,111289.64840887468
1970-01-08 11:50:00,102222,108464.0,110802.0,109344.33957746204,104398.11192804117,106393.31544223288,111904.14320538411
1970-01-08 11:55:00,97823,102222.0,99950.0,106275.10812698829,102821.9347868164,105102.59604901308,112903.85366142316
1970-01-08 12:00:00,117409,97823.0,121342.0,102654.19595598668,102870.55869387956,107568.1622294046,113873.33187842672
1970-01-08 12:05:00,104637,117409.0,110279.0,109000.33361339934,110049.69927058338,110157.6237424167,114743.34776288335
1970-01-08 12:10:00,104565,104637.0,101516.0,107120.04124464844,109226.6869957963,106925.3899231287,115374.7242518634
1970-01-08 12:15:00,108675,104565.0,107182.0,106018.99672689644,109048.78718769764,110073.0134165861,114932.76907399314
1970-01-08 12:20:00,103528,108675.0,104824.0,107163.54883505014,100169.91099813805,106678.12151114756,113278.12414082346
1970-01-08 12:25:00,100848,103528.0,99888.0,105596.88093008552,105329.6535012446,104092.67828444684,110575.01171843
1970-01-08 12:30:00,106202,100848.0,103811.0,103550.44456649286,114068.01136649708,108825.73676906656,107807.50711238246
1970-01-08 12:35:00,102308,106202.0,99201.0,104693.0799660949,102090.78805634228,104637.2106623654,105139.0576579265
1970-01-08 12:40:00,116137,102308.0,99672.0,103665.27690163588,97987.75088385734,103164.19578540216,102813.67210759535
1970-01-08 12:45:00,106274,116137.0,99115.0,108993.39540293415,111122.89584886769,116334.92310269026,102291.36281309904
1970-01-08 12:50:00,102428,106274.0,97204.0,107847.88731671756,105567.87718884108,105539.63329503265,103817.31020432172
1970-01-08 12:55:00,96027,102428.0,93996.0,105512.29401488556,98081.4007495753,103815.5372746874,106915.73643776923
1970-01-08 13:00:00,117006,96027.0,108929.0,101424.7940591686,104709.41890142248,105649.98582178637,108743.62665149289
1970-01-08 13:05:00,113899,117006.0,101881.0,108139.20675878736,106040.86857092244,108369.8783683322,108824.6287650853
1970-01-08 13:10:00,119522,113899.0,98865.0,110621.27579970993,107669.18699442154,112903.903142973,107562.2994783907
1970-01-08 13:15:00,125514,119522.0,102625.0,114456.8669492768,115896.18909998592,117758.76053432393,107362.74696201432
1970-01-08 13:20:00,123632,125514.0,102601.0,119221.71986625124,122270.18865816933,116352.18474535714,108629.35690278113
1970-01-08 13:25:00,108833,123632.0,97089.0,121122.24290993414,117918.00424632552,118308.87087599348,111057.87992740436
1970-01-08 13:30:00,111133,108833.0,103345.0,115826.43660479276,126572.08798462011,114264.95932953183,112836.83699322536
1970-01-08 13:35:00,105299,111133.0,102116.0,113803.89287719254,112671.48009320744,109387.0558979807,113662.37397378552
1970-01-08 13:40:00,104411,105299.0,102759.0,110138.87741174192,105065.33831559028,108277.18478986173,113738.21482390596
1970-01-08 13:45:00,106812,104411.0,108257.0,107670.56186663546,109657.04781383969,109850.34802818904,114275.27410221905
1970-01-08 13:50:00,102260,106812.0,107278.0,107300.5816017807,108697.20537598588,107949.5012230774,115477.02137297748
1970-01-08 13:55:00,99211,102260.0,101314.0,105128.44259989708,100020.02797643792,104957.78445400276,117091.66224029419
1970-01-08 14:00:00,121332,99211.0,118254.0,102578.437684174,104557.82125034565,105766.41130123024,117618.18066055828
1970-01-08 14:05:00,107417,121332.0,106721.0,110659.91465422644,109473.96529659309,114727.41725359551,116804.98533283101
1970-01-08 14:10:00,108550,107417.0,108219.0,109262.44468811444,106209.37292923091,108108.96968373028,114861.48576122642
1970-01-08 14:15:00,114653,108550.0,109895.0,108955.43073298049,110386.8112090198,110976.0579425279,113035.74083375189
1970-01-08 14:20:00,111810,114653.0,109679.0,111410.68558223332,111229.05285468163,112527.5431595298,111536.9622734348
1970-01-08 14:25:00,108368,111810.0,104051.0,111582.76223714536,112066.80498102134,108137.8914055116,110319.2976945947
1970-01-08 14:30:00,111369,108368.0,110327.0,110197.42399867318,122465.11056116056,113618.22039046204,109114.84799345928
1970-01-08 14:35:00,112507,111369.0,110610.0,110702.2915173845,108868.18044923343,110198.70288056544,107877.55172280077
1970-01-08 14:40:00,112660,112507.0,103273.0,111479.99496349764,109931.09578745755,108580.01411034932,106840.41085870437
1970-01-08 14:45:00,115930,112660.0,108833.0,111988.4948082974,114117.54486560948,116167.74464994002,107392.70405003356
1970-01-08 14:50:00,109189,115930.0,107062.0,113687.00855718691,115434.94155472008,112808.36497963572,109768.0150954869
1970-01-08 14:55:00,105832,109189.0,100296.0,111748.68068358988,111272.78344584328,108122.0183405081,113483.029414347
1970-01-08 15:00:00,120521,105832.0,121707.0,109199.00410063824,110683.52598054374,111736.28740855824,115650.32066047228
1970-01-08 15:05:00,113357,120521.0,110869.0,114077.9944265725,110301.78711650473,114737.73801333053,115786.44509125434
1970-01-08 15:10:00,115052,113357.0,103273.0,113767.2961306565,110469.99592856305,111378.82426721964,114236.29064783896
1970-01-08 15:15:00,121644,115052.0,112132.0,114312.27353919252,119026.87263472016,117009.4072709987,113056.11892241554
1970-01-08 15:20:00,115604,121644.0,112800.0,117476.6530778156,118534.96799764536,116420.9702776224,112590.1785297678
1970-01-08 15:25:00,108833,115604.0,102010.0,116669.6702514918,113909.51216800915,112222.44885113114,112748.49738324156
1970-01-08 15:30:00,111023,108833.0,111057.0,113292.61211753498,120867.1530863962,115025.50824991104,112999.99891028724
1970-01-08 15:35:00,105895,111023.0,104104.0,112314.56763990888,111424.94986545644,110183.26599932052,113255.49414530068
1970-01-08 15:40:00,106822,105895.0,108488.0,109548.18186392024,105273.42061033548,106542.43843970745,113515.47484580189
1970-01-08 15:45:00,115503,106822.0,107575.0,108373.3876793053,107448.93226581626,112960.647078195,113779.25138369792
1970-01-08 15:50:00,110615,115503.0,124636.0,111445.75317471166,110781.00468270376,112082.31943275454,114046.84749397158
1970-01-08 15:55:00,105876,110615.0,100335.0,111087.75651593476,106401.64529521576,109237.25535712224,114299.12706130142
1970-01-08 16:00:00,115229,105876.0,115940.0,108854.8542558323,109149.6306377958,112091.24301054,114421.85588048308
1970-01-08 16:05:00,109280,115229.0,111844.0,111594.26778106668,110084.35315250544,111424.9488024383,114396.178467454
1970-01-08 16:10:00,106207,109280.0,109280.0,110596.9798279698,107404.24845002872,108520.97584375672,114146.20433840611
1970-01-08 16:15:00,111450,106207.0,116891.0,108705.20479977725,109916.67282389704,112003.7790089937,113217.79517252832
1970-01-08 16:20:00,107844,111450.0,113702.0,109888.02003373372,110245.5625106566,109684.85595844772,111535.0312736466
1970-01-08 16:25:00,103585,107844.0,107427.0,109012.85299642914,102108.2672957039,106994.8960143294,109237.6417486819
1970-01-08 16:30:00,107883,103585.0,112382.0,106670.60440530942,117825.57732866396,110378.79480282942,107162.81032194804
1970-01-08 16:35:00,102063,107883.0,105962.0,107193.0623208819,107667.08359635458,107375.08662001492,105449.67007093655
1970-01-08 16:40:00,99763,102063.0,109568.0,104982.36337190653,103309.61474191956,103484.32591522194,104258.74621946644
1970-01-08 16:45:00,107921,99763.0,108925.0,102733.1819002454,105995.3798862283,107180.04319254652,104550.2708171618
1970-01-08 16:50:00,106077,107921.0,109933.0,104968.769560442,105490.0415807531,106784.41872766663,106485.77516018825
1970-01-08 16:55:00,105770,106077.0,106356.0,105446.33956148874,100505.9101646934,105301.6605695209,109685.38146526119
1970-01-08 17:00:00,128266,105770.0,118922.0,105585.81462952628,113203.8451303525,110192.06553501492,111879.35595383355
1970-01-08 17:05:00,116439,128266.0,113275.0,115359.39218568624,118143.41242273658,118064.18892068816,112687.09533359471
1970-01-08 17:10:00,126311,116439.0,112147.0,115824.62783218006,109280.97489227242,112435.78193782398,112506.61431357218
1970-01-08 17:15:00,124602,126311.0,115805.0,120343.52262914991,121366.17385699508,122708.83221465327,113711.8422500234
1970-01-08 17:20:00,121975,124602.0,106774.0,122178.62927291392,121357.73538207448,119149.04892986306,116700.88711072231
1970-01-08 17:25:00,109515,121975.0,107671.0,122090.87926298149,121427.13053718438,115050.76728934816,121042.17532665431
1970-01-08 17:30:00,136409,109515.0,116406.0,116671.5526875618,127672.48897501297,117314.53673368612,124160.81939724112
1970-01-08 17:35:00,127488,136409.0,120573.0,125177.01544801482,127015.5245969626,123726.11364344586,125625.83262284583
1970-01-08 17:40:00,147400,127488.0,131055.0,126172.88855844009,125448.07960380062,121180.79813616948,125631.8135840858
1970-01-08 17:45:00,136832,147400.0,122811.0,135320.29262848906,137137.9100288989,138058.92227037865,125335.85065132396
1970-01-08 17:50:00,120357,136832.0,120660.0,135971.73303765414,135771.19614556455,129063.98525013714,124931.54052285058
1970-01-08 17:55:00,124079,120357.0,110615.0,129242.87249840458,126063.48258497124,116841.36895469192,124469.32266526637
1970-01-08 18:00:00,132222,124079.0,121620.0,127017.60372176651,127556.50690619454,128323.3278783877,124255.7379714812
1970-01-08 18:05:00,125274,132222.0,113217.0,129260.3354202704,125564.95727426252,123252.10236709306,124341.98720398876
1970-01-08 18:10:00,126196,125274.0,104738.0,127542.50297055852,129133.02069706976,122304.8250124323,124593.61326933977
1970-01-08 18:15:00,128410,126196.0,113481.0,126962.25413231552,129875.27016795272,129901.05054256014,124204.7544784651
1970-01-08 18:20:00,127545,128410.0,113044.0,127586.13159576188,123982.35687495876,119831.41563669726,123041.06346508532
1970-01-08 18:25:00,117376,127545.0,109947.0,127568.40674763474,122486.25222523267,124002.89940259108,121193.9237632105
1970-01-08 18:30:00,125716,117376.0,113020.0,123176.19053754937,124495.38844511304,124631.42208206293,119211.85509698142
1970-01-08 18:35:00,120439,125716.0,102654.0,124270.67121985658,122167.90751865025,117736.35283653376,117185.02764151435
1970-01-08 18:40:00,119426,120439.0,100013.0,122619.48824999746,120430.14483051877,120750.40530782349,115454.15056090872
1970-01-08 18:45:00,127555,119426.0,104075.0,121243.31761575438,123749.25724027008,122825.1747989041,116054.99314767295
1970-01-08 18:50:00,124535,127555.0,100003.0,123963.21237343046,123784.08773400208,120300.8986539734,119330.01226294847
1970-01-08 18:55:00,119373,124535.0,99946.0,124209.61294832194,120709.99333258683,122151.52345167956,124541.07381011138
1970-01-08 19:00:00,136361,119373.0,117054.0,122125.37020570788,124049.65461021534,122056.40503326624,127279.33613499676
1970-01-08 19:05:00,123397,136361.0,106894.0,128259.93346357378,124323.0159720888,125865.79409338837,126805.43968430787
1970-01-08 19:10:00,126964,123397.0,109285.0,126164.34841520118,123229.45091962349,121799.8119178407,123909.30458892054
1970-01-08 19:15:00,131761,126964.0,108377.0,126508.94245860404,134407.59244023316,125842.01190390292,123302.67051527972
1970-01-08 19:20:00,119920,131761.0,105472.0,128744.63548295655,130375.19568007517,125515.1901785284,125775.62849717168
1970-01-08 19:25:00,118019,119920.0,100810.0,124957.5267001142,123599.42458138638,118146.71865824028,130570.08114473637
1970-01-08 19:30:00,126484,118019.0,111830.0,121967.50577562314,132202.93450736642,122460.18378151469,133166.02611413755
1970-01-08 19:35:00,124751,126484.0,110764.0,123913.79968208136,121480.07266463897,121352.78012696392,132806.21054127187
1970-01-08 19:40:00,116650,124751.0,113697.0,124274.5746097798,123914.15120949682,120120.35596902984,130002.58772232491
1970-01-08 19:45:00,123550,116650.0,113203.0,120988.9149000305,126436.84882672774,122360.96996085416,127804.14480276468
1970-01-08 19:50:00,117515,123550.0,110841.0,122092.56389776156,122978.14622345204,118958.79267052468,126721.33297711892
1970-01-08 19:55:00,112377,117515.0,102270.0,120119.95322274943,120175.83575035924,115786.6592362897,126656.9764370203
1970-01-08 20:00:00,128856,112377.0,116410.0,116783.28058978324,122229.60169981592,118600.81532663462,127040.83189560116
1970-01-08 20:05:00,122100,128856.0,109448.0,121985.78037283712,124096.92018419168,121887.1068580907,127776.9468179234
1970-01-08 20:10:00,118187,122100.0,108689.0,122035.00106333313,121760.640954257,118007.6148631306,128748.34703226275
1970-01-08 20:15:00,123733,118187.0,120045.0,120376.78107022704,122405.31229539918,121505.76329654138,129248.1102736468
1970-01-08 20:20:00,113491,123733.0,113395.0,121823.07727415011,123102.507193781,120006.92174005712,129159.30157937843
1970-01-08 20:25:00,129783,113491.0,112564.0,118232.53327670824,117946.9578937909,112005.98174331148,128354.07573971091
1970-01-08 20:30:00,133475,129783.0,127608.0,123209.9785879314,136969.08042161146,127830.8209142952,126071.04636937586
1970-01-08 20:35:00,122897,133475.0,115969.0,127633.48665224842,127015.47162937744,125901.1982434562,122181.29031438616
1970-01-08 20:40:00,117726,122897.0,118029.0,125592.39135768649,124824.10129572124,117936.89787894436,117253.13954560272
1970-01-08 20:45:00,118960,117726.0,121332.0,122233.0708825623,129636.67807389224,123441.43768928925,114683.8353654857
1970-01-08 20:50:00,105280,118960.0,111037.0,120805.22323250826,120607.74840987538,115229.88377761052,115042.42575280758
1970-01-08 20:55:00,100656,105280.0,106034.0,114114.93517440643,111365.9298954053,109057.96485510528,117772.91305725192
1970-01-08 21:00:00,123224,100656.0,128587.0,108315.07310971456,105147.67412220272,112708.26343435347,119556.44067004487
1970-01-08 21:05:00,109030,123224.0,115560.0,114739.78044173756,93738.18908823894,115076.29932249512,119837.47877993164
1970-01-08 21:10:00,112838,109030.0,111138.0,112279.26342812368,99489.84655761295,110609.78865539146,118826.3038851385
1970-01-08 21:15:00,119757,112838.0,114547.0,112520.0399089811,110465.67034215732,118196.34458724465,117770.73458849032
1970-01-08 21:20:00,117769,119757.0,117414.0,115638.66480401786,110675.37167441852,113898.3634165829,116880.06961060925
1970-01-08 21:25:00,111762,117769.0,124251.0,116556.69064544924,115094.40091265386,113158.4122279134,116123.37188727206
1970-01-08 21:30:00,130729,111762.0,121006.0,114490.51349056148,124643.43710190366,119299.18205327616,115322.47112952852
1970-01-08 21:35:00,113649,130729.0,113448.0,121403.97575647238,123528.5469014233,119296.660749892,114447.0173691083
1970-01-08 21:40:00,125668,113649.0,111383.0,118110.03365778289,121208.42215168076,112629.68028736734,113572.67586836439
1970-01-08 21:45:00,120016,125668.0,113131.0,121366.9898513011,127423.75708592044,125944.23314870163,113149.77327319911
1970-01-08 21:50:00,125073,120016.0,112953.0,120784.80748049624,113273.81296917284,115915.08557540124,113253.7681645498
1970-01-08 21:55:00,128496,125073.0,100522.0,122632.71928018008,117251.2468449249,117570.54987436582,113812.43650696766
1970-01-08 22:00:00,140082,128496.0,111306.0,125159.38420432576,126310.55609532305,130193.02305512987,114394.69177816415
1970-01-08 22:05:00,132789,140082.0,103427.0,131589.99049953144,132826.38945289075,125431.99288730368,114928.60470922691
1970-01-08 22:10:00,124933,132789.0,101079.0,132106.6799424078,131394.67030527012,126674.5627901882,115423.67904991112
1970-01-08 22:15:00,133245,124933.0,107369.0,129014.07998751398,129440.86458681102,127797.83180092182,115936.72189182484
1970-01-08 22:20:00,134705,133245.0,105712.0,130838.01947659648,125930.88690564896,122990.14867806088,116476.71069847055
1970-01-08 22:25:00,126614,134705.0,98577.0,132504.41829284455,130986.47132527464,128675.16338554,117214.1525542298
1970-01-08 22:30:00,127128,126614.0,102889.0,129966.05896804434,139983.50170953872,128755.8289899861,119168.93108918678
1970-01-08 22:35:00,110216,127128.0,97564.0,128743.05355693128,127487.2850192305,121541.27099998816,122511.6767983057
1970-01-08 22:40:00,113597,110216.0,97708.0,120759.1860590258,111497.88656006352,114964.04542080604,126924.73933484544
1970-01-08 22:45:00,111215,113597.0,99792.0,117672.78355498514,118154.43229292304,118493.9204493506,130505.77345248051
1970-01-08 22:50:00,104281,111215.0,110000.0,114889.92938582526,110592.18793581272,112714.37318036884,132938.2797317913
1970-01-08 22:55:00,98107,104281.0,127032.0,110318.22097839872,106309.58519006698,109092.81032667012,133933.3193095581
1970-01-08 23:00:00,120300,98107.0,133053.0,105056.03668235854,106627.67091177432,108723.92910792868,131761.56199128187
1970-01-08 23:05:00,110975,120300.0,120372.0,111625.12133993753,106976.67975976682,113890.24656015357,126132.35707603022
1970-01-08 23:10:00,110442,110975.0,108243.0,111344.96439972724,111442.92911791864,112350.83831685327,117840.77114722152
1970-01-08 23:15:00,119411,110442.0,107791.0,110955.84974096109,109594.24856918112,114190.35061359603,111641.94715531444
1970-01-08 23:20:00,113232,119411.0,101506.0,114599.42960840274,110576.68551130134,114655.87814369658,108331.28746288372
1970-01-08 23:25:00,108853,113232.0,98529.0,114010.16284924687,113524.40500078585,111157.1582293532,107487.09300589243
1970-01-08 23:30:00,117860,108853.0,102711.0,111787.78546328071,119214.31080842175,114582.68652808708,106596.15094233514
1970-01-08 23:35:00,105530,117860.0,102183.0,114404.48628573208,113791.87737083268,113935.11429438445,105237.9670356519
1970-01-08 23:40:00,107369,105530.0,100642.0,110580.20184678756,109480.40961837542,106434.71914530716,103413.94393107199
1970-01-08 23:45:00,108329,107369.0,101439.0,109196.39788816028,111283.97271820296,113330.97045698258,101123.5135873836
1970-01-08 23:50:00,117928,108329.0,95999.0,108822.60991449494,108989.39322393962,108572.05562640724,
1970-01-08 23:55:00,126436,117928.0,95768.0,112746.39778157424,109822.9222516944,111739.80757308504,
